# m/z   	intensity 
5738.161778  	185.000000
5738.745849  	179.000000
5739.329949  	179.000000
5739.914078  	172.000000
5740.498238  	173.000000
5741.082426  	186.000000
5741.666645  	185.000000
5742.250892  	183.000000
5742.835170  	181.000000
5743.419477  	185.000000
5744.003813  	172.000000
5744.588179  	162.000000
5745.172575  	163.000000
5745.757000  	174.000000
5746.341455  	181.000000
5746.925939  	182.000000
5747.510453  	181.000000
5748.094997  	175.000000
5748.679570  	186.000000
5749.264172  	185.000000
5749.848804  	170.000000
5750.433466  	172.000000
5751.018157  	179.000000
5751.602878  	180.000000
5752.187628  	184.000000
5752.772408  	185.000000
5753.357218  	191.000000
5753.942057  	183.000000
5754.526925  	179.000000
5755.111824  	183.000000
5755.696751  	187.000000
5756.281709  	184.000000
5756.866695  	175.000000
5757.451712  	174.000000
5758.036758  	174.000000
5758.621833  	179.000000
5759.206938  	181.000000
5759.792073  	170.000000
5760.377237  	181.000000
5760.962431  	185.000000
5761.547654  	195.000000
5762.132907  	199.000000
5762.718189  	201.000000
5763.303501  	201.000000
5763.888843  	194.000000
5764.474214  	198.000000
5765.059615  	200.000000
5765.645045  	206.000000
5766.230505  	205.000000
5766.815994  	200.000000
5767.401513  	188.000000
5767.987061  	190.000000
5768.572639  	192.000000
5769.158247  	185.000000
5769.743884  	180.000000
5770.329551  	170.000000
5770.915247  	168.000000
5771.500973  	167.000000
5772.086728  	175.000000
5772.672513  	179.000000
5773.258327  	183.000000
5773.844171  	174.000000
5774.430045  	168.000000
5775.015948  	167.000000
5775.601881  	165.000000
5776.187843  	179.000000
5776.773835  	173.000000
5777.359856  	167.000000
5777.945907  	175.000000
5778.531988  	182.000000
5779.118098  	175.000000
5779.704237  	168.000000
5780.290406  	168.000000
5780.876605  	177.000000
5781.462833  	175.000000
5782.049091  	175.000000
5782.635379  	172.000000
5783.221696  	175.000000
5783.808042  	174.000000
5784.394418  	176.000000
5784.980824  	182.000000
5785.567259  	180.000000
5786.153724  	186.000000
5786.740218  	181.000000
5787.326742  	176.000000
5787.913295  	178.000000
5788.499878  	163.000000
5789.086491  	159.000000
5789.673133  	170.000000
5790.259805  	163.000000
5790.846506  	155.000000
5791.433237  	164.000000
5792.019997  	169.000000
5792.606787  	170.000000
5793.193606  	168.000000
5793.780455  	168.000000
5794.367334  	169.000000
5794.954242  	176.000000
5795.541179  	172.000000
5796.128147  	182.000000
5796.715143  	165.000000
5797.302170  	171.000000
5797.889226  	167.000000
5798.476311  	165.000000
5799.063426  	160.000000
5799.650571  	169.000000
5800.237745  	170.000000
5800.824948  	173.000000
5801.412182  	172.000000
5801.999444  	173.000000
5802.586737  	179.000000
5803.174059  	165.000000
5803.761410  	172.000000
5804.348791  	187.000000
5804.936202  	176.000000
5805.523642  	173.000000
5806.111112  	183.000000
5806.698611  	183.000000
5807.286140  	168.000000
5807.873698  	164.000000
5808.461286  	172.000000
5809.048903  	169.000000
5809.636550  	166.000000
5810.224227  	173.000000
5810.811933  	177.000000
5811.399669  	173.000000
5811.987434  	166.000000
5812.575229  	161.000000
5813.163053  	155.000000
5813.750907  	148.000000
5814.338791  	154.000000
5814.926704  	152.000000
5815.514646  	156.000000
5816.102619  	172.000000
5816.690620  	168.000000
5817.278651  	170.000000
5817.866712  	166.000000
5818.454803  	158.000000
5819.042923  	153.000000
5819.631072  	160.000000
5820.219251  	161.000000
5820.807460  	171.000000
5821.395698  	167.000000
5821.983966  	164.000000
5822.572263  	161.000000
5823.160590  	170.000000
5823.748946  	165.000000
5824.337332  	182.000000
5824.925748  	176.000000
5825.514193  	169.000000
5826.102667  	164.000000
5826.691171  	162.000000
5827.279705  	169.000000
5827.868268  	166.000000
5828.456861  	159.000000
5829.045484  	153.000000
5829.634136  	165.000000
5830.222817  	163.000000
5830.811528  	160.000000
5831.400269  	165.000000
5831.989039  	170.000000
5832.577839  	167.000000
5833.166668  	161.000000
5833.755527  	177.000000
5834.344415  	176.000000
5834.933333  	176.000000
5835.522281  	167.000000
5836.111258  	166.000000
5836.700264  	171.000000
5837.289300  	173.000000
5837.878366  	169.000000
5838.467461  	171.000000
5839.056586  	158.000000
5839.645741  	157.000000
5840.234925  	162.000000
5840.824138  	161.000000
5841.413381  	152.000000
5842.002654  	156.000000
5842.591956  	167.000000
5843.181288  	166.000000
5843.770649  	176.000000
5844.360040  	169.000000
5844.949460  	160.000000
5845.538910  	152.000000
5846.128390  	160.000000
5846.717899  	158.000000
5847.307437  	149.000000
5847.897005  	151.000000
5848.486603  	158.000000
5849.076230  	151.000000
5849.665887  	145.000000
5850.255574  	159.000000
5850.845289  	166.000000
5851.435035  	171.000000
5852.024810  	170.000000
5852.614615  	175.000000
5853.204449  	164.000000
5853.794313  	153.000000
5854.384206  	148.000000
5854.974129  	161.000000
5855.564081  	158.000000
5856.154063  	163.000000
5856.744074  	165.000000
5857.334115  	174.000000
5857.924186  	166.000000
5858.514286  	159.000000
5859.104416  	165.000000
5859.694575  	165.000000
5860.284764  	155.000000
5860.874982  	161.000000
5861.465230  	170.000000
5862.055508  	176.000000
5862.645815  	176.000000
5863.236151  	186.000000
5863.826517  	178.000000
5864.416913  	172.000000
5865.007338  	172.000000
5865.597793  	169.000000
5866.188278  	164.000000
5866.778792  	166.000000
5867.369335  	171.000000
5867.959908  	172.000000
5868.550511  	169.000000
5869.141143  	180.000000
5869.731804  	182.000000
5870.322496  	191.000000
5870.913216  	194.000000
5871.503967  	190.000000
5872.094747  	187.000000
5872.685556  	195.000000
5873.276395  	195.000000
5873.867264  	193.000000
5874.458162  	194.000000
5875.049089  	185.000000
5875.640047  	186.000000
5876.231033  	188.000000
5876.822050  	203.000000
5877.413096  	208.000000
5878.004171  	201.000000
5878.595276  	198.000000
5879.186411  	192.000000
5879.777575  	187.000000
5880.368768  	193.000000
5880.959992  	186.000000
5881.551244  	183.000000
5882.142527  	183.000000
5882.733839  	175.000000
5883.325180  	181.000000
5883.916551  	183.000000
5884.507952  	183.000000
5885.099382  	181.000000
5885.690841  	176.000000
5886.282330  	181.000000
5886.873849  	178.000000
5887.465397  	195.000000
5888.056975  	200.000000
5888.648583  	202.000000
5889.240220  	200.000000
5889.831886  	199.000000
5890.423582  	204.000000
5891.015308  	205.000000
5891.607063  	203.000000
5892.198848  	204.000000
5892.790662  	207.000000
5893.382506  	200.000000
5893.974379  	199.000000
5894.566282  	191.000000
5895.158215  	185.000000
5895.750177  	178.000000
5896.342168  	179.000000
5896.934189  	177.000000
5897.526240  	173.000000
5898.118320  	174.000000
5898.710430  	180.000000
5899.302570  	190.000000
5899.894739  	189.000000
5900.486937  	177.000000
5901.079165  	178.000000
5901.671423  	168.000000
5902.263710  	174.000000
5902.856026  	164.000000
5903.448373  	168.000000
5904.040748  	171.000000
5904.633154  	167.000000
5905.225589  	173.000000
5905.818053  	176.000000
5906.410547  	184.000000
5907.003071  	193.000000
5907.595624  	199.000000
5908.188206  	193.000000
5908.780819  	182.000000
5909.373460  	189.000000
5909.966132  	178.000000
5910.558832  	192.000000
5911.151563  	184.000000
5911.744323  	178.000000
5912.337112  	180.000000
5912.929931  	177.000000
5913.522780  	173.000000
5914.115658  	181.000000
5914.708566  	184.000000
5915.301503  	185.000000
5915.894470  	187.000000
5916.487466  	181.000000
5917.080492  	187.000000
5917.673548  	193.000000
5918.266633  	183.000000
5918.859748  	188.000000
5919.452892  	180.000000
5920.046065  	181.000000
5920.639269  	181.000000
5921.232501  	180.000000
5921.825764  	180.000000
5922.419056  	167.000000
5923.012377  	178.000000
5923.605728  	179.000000
5924.199109  	183.000000
5924.792519  	182.000000
5925.385959  	173.000000
5925.979428  	170.000000
5926.572926  	161.000000
5927.166455  	163.000000
5927.760013  	165.000000
5928.353600  	169.000000
5928.947217  	171.000000
5929.540864  	170.000000
5930.134540  	157.000000
5930.728245  	164.000000
5931.321980  	175.000000
5931.915745  	173.000000
5932.509540  	179.000000
5933.103363  	176.000000
5933.697217  	173.000000
5934.291100  	178.000000
5934.885012  	186.000000
5935.478954  	183.000000
5936.072926  	194.000000
5936.666927  	184.000000
5937.260958  	186.000000
5937.855018  	181.000000
5938.449108  	177.000000
5939.043227  	167.000000
5939.637376  	171.000000
5940.231554  	171.000000
5940.825762  	169.000000
5941.420000  	172.000000
5942.014267  	171.000000
5942.608564  	172.000000
5943.202890  	184.000000
5943.797246  	184.000000
5944.391631  	179.000000
5944.986046  	181.000000
5945.580490  	193.000000
5946.174964  	193.000000
5946.769468  	195.000000
5947.364001  	196.000000
5947.958563  	195.000000
5948.553156  	191.000000
5949.147777  	179.000000
5949.742429  	170.000000
5950.337109  	160.000000
5950.931820  	164.000000
5951.526560  	163.000000
5952.121329  	167.000000
5952.716128  	175.000000
5953.310957  	174.000000
5953.905815  	179.000000
5954.500703  	170.000000
5955.095620  	169.000000
5955.690567  	164.000000
5956.285543  	168.000000
5956.880549  	162.000000
5957.475584  	163.000000
5958.070649  	165.000000
5958.665744  	170.000000
5959.260868  	174.000000
5959.856021  	171.000000
5960.451205  	181.000000
5961.046417  	168.000000
5961.641660  	166.000000
5962.236931  	170.000000
5962.832233  	183.000000
5963.427564  	172.000000
5964.022924  	177.000000
5964.618314  	167.000000
5965.213734  	171.000000
5965.809183  	171.000000
5966.404662  	177.000000
5967.000170  	175.000000
5967.595708  	169.000000
5968.191275  	167.000000
5968.786872  	174.000000
5969.382498  	168.000000
5969.978154  	187.000000
5970.573840  	177.000000
5971.169555  	173.000000
5971.765300  	155.000000
5972.361074  	156.000000
5972.956877  	157.000000
5973.552711  	153.000000
5974.148574  	167.000000
5974.744466  	163.000000
5975.340388  	157.000000
5975.936339  	162.000000
5976.532320  	158.000000
5977.128331  	155.000000
5977.724371  	148.000000
5978.320441  	158.000000
5978.916540  	156.000000
5979.512669  	141.000000
5980.108827  	153.000000
5980.705015  	158.000000
5981.301232  	164.000000
5981.897479  	160.000000
5982.493756  	160.000000
5983.090062  	157.000000
5983.686398  	158.000000
5984.282763  	165.000000
5984.879157  	164.000000
5985.475582  	180.000000
5986.072036  	178.000000
5986.668519  	171.000000
5987.265032  	164.000000
5987.861574  	155.000000
5988.458146  	162.000000
5989.054748  	161.000000
5989.651379  	163.000000
5990.248040  	156.000000
5990.844730  	164.000000
5991.441450  	158.000000
5992.038199  	161.000000
5992.634978  	147.000000
5993.231786  	156.000000
5993.828624  	159.000000
5994.425492  	159.000000
5995.022389  	160.000000
5995.619315  	161.000000
5996.216272  	155.000000
5996.813257  	158.000000
5997.410272  	165.000000
5998.007317  	169.000000
5998.604392  	169.000000
5999.201496  	169.000000
5999.798629  	165.000000
6000.395792  	152.000000
6000.992985  	156.000000
6001.590207  	159.000000
6002.187458  	158.000000
6002.784739  	164.000000
6003.382050  	172.000000
6003.979390  	185.000000
6004.576760  	172.000000
6005.174160  	171.000000
6005.771589  	163.000000
6006.369047  	168.000000
6006.966535  	170.000000
6007.564053  	165.000000
6008.161600  	161.000000
6008.759177  	155.000000
6009.356783  	152.000000
6009.954419  	159.000000
6010.552084  	152.000000
6011.149779  	157.000000
6011.747503  	152.000000
6012.345257  	154.000000
6012.943041  	161.000000
6013.540854  	173.000000
6014.138696  	167.000000
6014.736568  	164.000000
6015.334470  	172.000000
6015.932401  	174.000000
6016.530362  	165.000000
6017.128353  	162.000000
6017.726372  	165.000000
6018.324422  	169.000000
6018.922501  	165.000000
6019.520609  	165.000000
6020.118748  	172.000000
6020.716915  	164.000000
6021.315112  	163.000000
6021.913339  	169.000000
6022.511595  	166.000000
6023.109881  	164.000000
6023.708197  	158.000000
6024.306541  	165.000000
6024.904916  	152.000000
6025.503320  	163.000000
6026.101754  	165.000000
6026.700217  	160.000000
6027.298709  	160.000000
6027.897232  	157.000000
6028.495783  	165.000000
6029.094365  	153.000000
6029.692975  	152.000000
6030.291616  	153.000000
6030.890286  	156.000000
6031.488985  	154.000000
6032.087714  	154.000000
6032.686473  	156.000000
6033.285261  	163.000000
6033.884079  	162.000000
6034.482926  	161.000000
6035.081803  	149.000000
6035.680709  	147.000000
6036.279645  	157.000000
6036.878610  	151.000000
6037.477605  	166.000000
6038.076630  	146.000000
6038.675684  	146.000000
6039.274767  	152.000000
6039.873881  	158.000000
6040.473023  	151.000000
6041.072196  	149.000000
6041.671397  	161.000000
6042.270629  	158.000000
6042.869890  	157.000000
6043.469180  	147.000000
6044.068500  	154.000000
6044.667850  	151.000000
6045.267229  	146.000000
6045.866637  	161.000000
6046.466075  	148.000000
6047.065543  	147.000000
6047.665040  	145.000000
6048.264567  	146.000000
6048.864124  	149.000000
6049.463709  	148.000000
6050.063325  	143.000000
6050.662970  	152.000000
6051.262644  	156.000000
6051.862349  	160.000000
6052.462082  	154.000000
6053.061845  	164.000000
6053.661638  	171.000000
6054.261460  	155.000000
6054.861312  	155.000000
6055.461194  	165.000000
6056.061105  	155.000000
6056.661045  	146.000000
6057.261015  	142.000000
6057.861015  	139.000000
6058.461044  	150.000000
6059.061102  	151.000000
6059.661190  	144.000000
6060.261308  	148.000000
6060.861456  	155.000000
6061.461632  	158.000000
6062.061839  	164.000000
6062.662075  	153.000000
6063.262340  	158.000000
6063.862635  	161.000000
6064.462960  	158.000000
6065.063314  	157.000000
6065.663697  	161.000000
6066.264111  	154.000000
6066.864553  	162.000000
6067.465026  	158.000000
6068.065528  	155.000000
6068.666059  	158.000000
6069.266620  	158.000000
6069.867210  	159.000000
6070.467830  	157.000000
6071.068480  	160.000000
6071.669159  	155.000000
6072.269868  	158.000000
6072.870606  	145.000000
6073.471374  	142.000000
6074.072171  	149.000000
6074.672998  	147.000000
6075.273854  	156.000000
6075.874740  	163.000000
6076.475656  	162.000000
6077.076601  	159.000000
6077.677575  	162.000000
6078.278579  	161.000000
6078.879613  	156.000000
6079.480676  	161.000000
6080.081769  	164.000000
6080.682891  	168.000000
6081.284043  	161.000000
6081.885224  	166.000000
6082.486435  	168.000000
6083.087676  	158.000000
6083.688946  	152.000000
6084.290245  	148.000000
6084.891575  	150.000000
6085.492933  	153.000000
6086.094321  	154.000000
6086.695739  	148.000000
6087.297186  	148.000000
6087.898663  	148.000000
6088.500170  	156.000000
6089.101706  	152.000000
6089.703271  	149.000000
6090.304866  	160.000000
6090.906491  	160.000000
6091.508145  	149.000000
6092.109828  	161.000000
6092.711542  	164.000000
6093.313284  	160.000000
6093.915057  	164.000000
6094.516858  	173.000000
6095.118690  	170.000000
6095.720551  	170.000000
6096.322441  	169.000000
6096.924361  	155.000000
6097.526311  	165.000000
6098.128290  	164.000000
6098.730299  	158.000000
6099.332337  	159.000000
6099.934404  	164.000000
6100.536502  	168.000000
6101.138629  	169.000000
6101.740785  	171.000000
6102.342971  	173.000000
6102.945186  	168.000000
6103.547431  	163.000000
6104.149706  	174.000000
6104.752010  	168.000000
6105.354344  	166.000000
6105.956707  	176.000000
6106.559099  	165.000000
6107.161522  	162.000000
6107.763974  	171.000000
6108.366455  	175.000000
6108.968966  	169.000000
6109.571506  	171.000000
6110.174076  	191.000000
6110.776676  	184.000000
6111.379305  	177.000000
6111.981963  	174.000000
6112.584652  	165.000000
6113.187369  	165.000000
6113.790117  	168.000000
6114.392893  	165.000000
6114.995700  	162.000000
