# m/z   	intensity 
3361.930352  	747.000000
3362.378357  	746.000000
3362.826392  	750.000000
3363.274457  	740.000000
3363.722552  	741.000000
3364.170676  	733.000000
3364.618830  	724.000000
3365.067014  	705.000000
3365.515228  	696.000000
3365.963472  	690.000000
3366.411745  	690.000000
3366.860049  	682.000000
3367.308382  	695.000000
3367.756745  	681.000000
3368.205137  	673.000000
3368.653560  	674.000000
3369.102012  	674.000000
3369.550494  	678.000000
3369.999006  	677.000000
3370.447548  	687.000000
3370.896119  	690.000000
3371.344721  	686.000000
3371.793352  	688.000000
3372.242013  	680.000000
3372.690703  	685.000000
3373.139424  	686.000000
3373.588174  	687.000000
3374.036955  	685.000000
3374.485765  	679.000000
3374.934604  	681.000000
3375.383474  	678.000000
3375.832373  	680.000000
3376.281303  	673.000000
3376.730262  	668.000000
3377.179251  	670.000000
3377.628269  	669.000000
3378.077318  	665.000000
3378.526396  	661.000000
3378.975504  	660.000000
3379.424642  	664.000000
3379.873810  	660.000000
3380.323007  	653.000000
3380.772234  	650.000000
3381.221491  	659.000000
3381.670778  	657.000000
3382.120095  	666.000000
3382.569442  	668.000000
3383.018818  	680.000000
3383.468224  	670.000000
3383.917660  	664.000000
3384.367126  	667.000000
3384.816621  	660.000000
3385.266147  	659.000000
3385.715702  	657.000000
3386.165287  	649.000000
3386.614902  	650.000000
3387.064546  	649.000000
3387.514221  	644.000000
3387.963925  	640.000000
3388.413659  	637.000000
3388.863423  	639.000000
3389.313217  	637.000000
3389.763040  	628.000000
3390.212893  	641.000000
3390.662776  	645.000000
3391.112689  	647.000000
3391.562632  	644.000000
3392.012605  	643.000000
3392.462607  	649.000000
3392.912639  	643.000000
3393.362701  	630.000000
3393.812793  	634.000000
3394.262914  	639.000000
3394.713066  	640.000000
3395.163247  	642.000000
3395.613458  	645.000000
3396.063698  	630.000000
3396.513969  	624.000000
3396.964269  	632.000000
3397.414600  	630.000000
3397.864960  	636.000000
3398.315349  	645.000000
3398.765769  	647.000000
3399.216218  	644.000000
3399.666698  	627.000000
3400.117207  	630.000000
3400.567746  	619.000000
3401.018314  	611.000000
3401.468913  	620.000000
3401.919541  	619.000000
3402.370199  	624.000000
3402.820887  	618.000000
3403.271605  	614.000000
3403.722352  	627.000000
3404.173129  	623.000000
3404.623936  	630.000000
3405.074773  	618.000000
3405.525640  	616.000000
3405.976537  	617.000000
3406.427463  	612.000000
3406.878419  	608.000000
3407.329405  	607.000000
3407.780421  	602.000000
3408.231466  	605.000000
3408.682542  	605.000000
3409.133647  	610.000000
3409.584782  	606.000000
3410.035947  	606.000000
3410.487141  	601.000000
3410.938366  	597.000000
3411.389620  	606.000000
3411.840904  	606.000000
3412.292218  	614.000000
3412.743562  	612.000000
3413.194935  	620.000000
3413.646338  	610.000000
3414.097771  	612.000000
3414.549234  	609.000000
3415.000727  	611.000000
3415.452249  	621.000000
3415.903802  	625.000000
3416.355384  	622.000000
3416.806996  	613.000000
3417.258638  	619.000000
3417.710309  	615.000000
3418.162010  	618.000000
3418.613742  	613.000000
3419.065502  	609.000000
3419.517293  	618.000000
3419.969114  	611.000000
3420.420964  	616.000000
3420.872844  	626.000000
3421.324754  	622.000000
3421.776694  	614.000000
3422.228664  	605.000000
3422.680663  	606.000000
3423.132692  	613.000000
3423.584751  	616.000000
3424.036840  	606.000000
3424.488959  	616.000000
3424.941107  	609.000000
3425.393286  	607.000000
3425.845494  	595.000000
3426.297731  	597.000000
3426.749999  	598.000000
3427.202297  	597.000000
3427.654624  	601.000000
3428.106981  	597.000000
3428.559368  	600.000000
3429.011785  	595.000000
3429.464231  	596.000000
3429.916707  	603.000000
3430.369214  	602.000000
3430.821750  	607.000000
3431.274315  	599.000000
3431.726911  	599.000000
3432.179536  	598.000000
3432.632191  	602.000000
3433.084876  	602.000000
3433.537591  	605.000000
3433.990336  	612.000000
3434.443110  	616.000000
3434.895914  	604.000000
3435.348748  	617.000000
3435.801612  	615.000000
3436.254506  	609.000000
3436.707429  	611.000000
3437.160382  	600.000000
3437.613365  	603.000000
3438.066378  	616.000000
3438.519421  	597.000000
3438.972493  	605.000000
3439.425596  	604.000000
3439.878728  	606.000000
3440.331890  	612.000000
3440.785081  	600.000000
3441.238303  	606.000000
3441.691554  	609.000000
3442.144835  	610.000000
3442.598146  	612.000000
3443.051487  	601.000000
3443.504857  	604.000000
3443.958258  	599.000000
3444.411688  	593.000000
3444.865148  	598.000000
3445.318638  	602.000000
3445.772157  	612.000000
3446.225707  	618.000000
3446.679286  	622.000000
3447.132895  	622.000000
3447.586533  	626.000000
3448.040202  	621.000000
3448.493901  	620.000000
3448.947629  	634.000000
3449.401387  	641.000000
3449.855175  	641.000000
3450.308992  	639.000000
3450.762840  	640.000000
3451.216717  	638.000000
3451.670624  	638.000000
3452.124561  	637.000000
3452.578527  	635.000000
3453.032524  	636.000000
3453.486550  	633.000000
3453.940606  	628.000000
3454.394692  	622.000000
3454.848808  	616.000000
3455.302953  	610.000000
3455.757129  	613.000000
3456.211334  	617.000000
3456.665569  	621.000000
3457.119834  	636.000000
3457.574128  	624.000000
3458.028452  	631.000000
3458.482807  	619.000000
3458.937191  	618.000000
3459.391604  	620.000000
3459.846048  	617.000000
3460.300521  	609.000000
3460.755024  	602.000000
3461.209557  	609.000000
3461.664120  	614.000000
3462.118713  	626.000000
3462.573335  	626.000000
3463.027987  	623.000000
3463.482669  	609.000000
3463.937381  	611.000000
3464.392123  	616.000000
3464.846894  	623.000000
3465.301696  	635.000000
3465.756527  	640.000000
3466.211388  	646.000000
3466.666278  	642.000000
3467.121199  	644.000000
3467.576149  	632.000000
3468.031129  	628.000000
3468.486139  	624.000000
3468.941179  	623.000000
3469.396248  	625.000000
3469.851347  	623.000000
3470.306477  	620.000000
3470.761636  	611.000000
3471.216824  	609.000000
3471.672043  	615.000000
3472.127291  	616.000000
3472.582569  	616.000000
3473.037877  	620.000000
3473.493215  	625.000000
3473.948583  	630.000000
3474.403980  	620.000000
3474.859407  	632.000000
3475.314864  	636.000000
3475.770351  	639.000000
3476.225868  	629.000000
3476.681414  	623.000000
3477.136990  	626.000000
3477.592596  	628.000000
3478.048232  	624.000000
3478.503898  	622.000000
3478.959593  	615.000000
3479.415318  	613.000000
3479.871073  	612.000000
3480.326858  	602.000000
3480.782673  	612.000000
3481.238517  	614.000000
3481.694392  	607.000000
3482.150296  	610.000000
3482.606230  	610.000000
3483.062193  	612.000000
3483.518187  	611.000000
3483.974210  	625.000000
3484.430263  	628.000000
3484.886346  	629.000000
3485.342459  	634.000000
3485.798601  	634.000000
3486.254774  	641.000000
3486.710976  	643.000000
3487.167208  	629.000000
3487.623470  	621.000000
3488.079761  	619.000000
3488.536083  	609.000000
3488.992434  	613.000000
3489.448815  	614.000000
3489.905226  	611.000000
3490.361666  	615.000000
3490.818137  	612.000000
3491.274637  	617.000000
3491.731167  	612.000000
3492.187727  	605.000000
3492.644316  	610.000000
3493.100936  	615.000000
3493.557585  	617.000000
3494.014264  	606.000000
3494.470973  	605.000000
3494.927711  	607.000000
3495.384480  	600.000000
3495.841278  	597.000000
3496.298106  	592.000000
3496.754964  	592.000000
3497.211852  	596.000000
3497.668769  	585.000000
3498.125717  	584.000000
3498.582694  	587.000000
3499.039701  	576.000000
3499.496737  	579.000000
3499.953804  	571.000000
3500.410900  	579.000000
3500.868026  	585.000000
3501.325182  	579.000000
3501.782368  	576.000000
3502.239583  	574.000000
3502.696829  	581.000000
3503.154104  	568.000000
3503.611409  	573.000000
3504.068744  	576.000000
3504.526108  	583.000000
3504.983503  	578.000000
3505.440927  	577.000000
3505.898381  	578.000000
3506.355865  	579.000000
3506.813378  	580.000000
3507.270922  	584.000000
3507.728495  	578.000000
3508.186098  	585.000000
3508.643731  	592.000000
3509.101393  	596.000000
3509.559086  	596.000000
3510.016808  	597.000000
3510.474560  	589.000000
3510.932342  	597.000000
3511.390154  	592.000000
3511.847995  	590.000000
3512.305866  	596.000000
3512.763767  	594.000000
3513.221698  	597.000000
3513.679659  	603.000000
3514.137649  	607.000000
3514.595670  	613.000000
3515.053720  	608.000000
3515.511800  	613.000000
3515.969909  	617.000000
3516.428049  	617.000000
3516.886218  	636.000000
3517.344417  	637.000000
3517.802646  	628.000000
3518.260905  	625.000000
3518.719194  	623.000000
3519.177512  	612.000000
3519.635860  	608.000000
3520.094238  	600.000000
3520.552646  	598.000000
3521.011084  	607.000000
3521.469551  	599.000000
3521.928048  	590.000000
3522.386575  	595.000000
3522.845132  	584.000000
3523.303719  	589.000000
3523.762335  	585.000000
3524.220981  	589.000000
3524.679657  	586.000000
3525.138363  	589.000000
3525.597099  	579.000000
3526.055864  	584.000000
3526.514659  	582.000000
3526.973484  	570.000000
3527.432339  	579.000000
3527.891224  	577.000000
3528.350138  	582.000000
3528.809083  	586.000000
3529.268057  	584.000000
3529.727061  	593.000000
3530.186094  	593.000000
3530.645158  	591.000000
3531.104251  	585.000000
3531.563374  	588.000000
3532.022527  	580.000000
3532.481710  	585.000000
3532.940922  	576.000000
3533.400165  	584.000000
3533.859437  	594.000000
3534.318739  	596.000000
3534.778070  	600.000000
3535.237432  	599.000000
3535.696823  	602.000000
3536.156244  	599.000000
3536.615695  	597.000000
3537.075176  	598.000000
3537.534687  	603.000000
3537.994227  	601.000000
3538.453797  	596.000000
3538.913397  	595.000000
3539.373027  	596.000000
3539.832687  	589.000000
3540.292376  	592.000000
3540.752095  	593.000000
3541.211844  	586.000000
3541.671623  	589.000000
3542.131432  	598.000000
3542.591270  	599.000000
3543.051138  	585.000000
3543.511036  	590.000000
3543.970964  	592.000000
3544.430922  	587.000000
3544.890909  	575.000000
3545.350927  	582.000000
3545.810974  	580.000000
3546.271051  	579.000000
3546.731157  	578.000000
3547.191294  	582.000000
3547.651460  	570.000000
3548.111656  	580.000000
3548.571882  	580.000000
3549.032138  	576.000000
3549.492423  	583.000000
3549.952738  	574.000000
3550.413084  	581.000000
3550.873459  	583.000000
3551.333863  	586.000000
3551.794298  	588.000000
3552.254762  	587.000000
3552.715256  	584.000000
3553.175780  	578.000000
3553.636334  	573.000000
3554.096917  	578.000000
3554.557531  	577.000000
3555.018174  	583.000000
3555.478847  	586.000000
3555.939550  	582.000000
3556.400282  	581.000000
3556.861045  	592.000000
3557.321837  	591.000000
3557.782659  	595.000000
3558.243511  	593.000000
3558.704392  	590.000000
3559.165304  	585.000000
3559.626245  	586.000000
3560.087216  	597.000000
3560.548217  	603.000000
3561.009247  	604.000000
3561.470308  	606.000000
3561.931398  	610.000000
3562.392518  	615.000000
3562.853668  	627.000000
3563.314848  	627.000000
3563.776057  	622.000000
3564.237296  	619.000000
3564.698565  	603.000000
3565.159864  	606.000000
3565.621193  	613.000000
3566.082551  	617.000000
3566.543940  	607.000000
3567.005358  	600.000000
3567.466806  	599.000000
3567.928283  	599.000000
3568.389791  	596.000000
3568.851328  	599.000000
3569.312895  	596.000000
3569.774492  	590.000000
3570.236119  	593.000000
3570.697775  	581.000000
3571.159462  	575.000000
3571.621178  	572.000000
3572.082924  	566.000000
3572.544699  	567.000000
3573.006505  	570.000000
3573.468340  	576.000000
3573.930206  	586.000000
3574.392101  	586.000000
3574.854025  	586.000000
3575.315980  	581.000000
3575.777964  	582.000000
3576.239978  	584.000000
3576.702022  	586.000000
3577.164096  	592.000000
3577.626200  	588.000000
3578.088333  	590.000000
3578.550496  	595.000000
3579.012689  	595.000000
3579.474912  	592.000000
3579.937165  	597.000000
3580.399447  	596.000000
3580.861759  	604.000000
3581.324101  	606.000000
3581.786473  	613.000000
3582.248875  	616.000000
3582.711306  	628.000000
3583.173768  	631.000000
3583.636259  	638.000000
3584.098779  	633.000000
3584.561330  	631.000000
3585.023911  	625.000000
3585.486521  	613.000000
3585.949161  	610.000000
3586.411831  	611.000000
3586.874531  	607.000000
3587.337260  	597.000000
3587.800019  	595.000000
3588.262808  	595.000000
3588.725627  	589.000000
3589.188476  	588.000000
3589.651354  	584.000000
3590.114263  	583.000000
3590.577201  	580.000000
3591.040169  	580.000000
3591.503167  	580.000000
3591.966194  	584.000000
3592.429251  	584.000000
3592.892339  	592.000000
3593.355455  	595.000000
3593.818602  	598.000000
3594.281779  	592.000000
3594.744985  	590.000000
3595.208221  	587.000000
3595.671487  	590.000000
3596.134783  	583.000000
3596.598109  	590.000000
3597.061464  	586.000000
3597.524849  	583.000000
3597.988264  	586.000000
3598.451709  	576.000000
3598.915183  	574.000000
3599.378688  	576.000000
3599.842222  	575.000000
3600.305786  	576.000000
3600.769380  	576.000000
3601.233004  	569.000000
3601.696657  	570.000000
3602.160340  	564.000000
3602.624053  	564.000000
3603.087796  	569.000000
3603.551569  	567.000000
3604.015371  	574.000000
3604.479203  	568.000000
3604.943065  	572.000000
3605.406957  	574.000000
3605.870879  	576.000000
3606.334830  	579.000000
3606.798812  	580.000000
3607.262823  	566.000000
3607.726863  	562.000000
3608.190934  	567.000000
3608.655035  	564.000000
3609.119165  	563.000000
3609.583325  	564.000000
3610.047515  	567.000000
3610.511735  	568.000000
3610.975984  	565.000000
3611.440263  	563.000000
3611.904572  	576.000000
3612.368911  	559.000000
3612.833280  	570.000000
3613.297679  	562.000000
3613.762107  	581.000000
3614.226565  	577.000000
3614.691053  	571.000000
3615.155571  	580.000000
3615.620118  	581.000000
3616.084696  	565.000000
3616.549303  	565.000000
3617.013940  	565.000000
3617.478606  	570.000000
3617.943303  	574.000000
3618.408029  	567.000000
3618.872785  	569.000000
3619.337571  	570.000000
3619.802387  	570.000000
3620.267233  	566.000000
3620.732108  	576.000000
3621.197013  	579.000000
3621.661948  	572.000000
3622.126913  	579.000000
3622.591908  	588.000000
3623.056932  	591.000000
3623.521986  	589.000000
3623.987070  	595.000000
3624.452184  	585.000000
3624.917328  	586.000000
3625.382501  	582.000000
3625.847704  	590.000000
3626.312937  	588.000000
3626.778200  	586.000000
3627.243493  	582.000000
3627.708815  	579.000000
3628.174167  	575.000000
3628.639549  	569.000000
3629.104961  	564.000000
3629.570403  	569.000000
3630.035874  	575.000000
3630.501376  	576.000000
3630.966907  	560.000000
3631.432468  	561.000000
3631.898058  	557.000000
3632.363679  	559.000000
3632.829329  	565.000000
3633.295009  	565.000000
3633.760719  	570.000000
3634.226459  	577.000000
3634.692228  	580.000000
3635.158027  	569.000000
3635.623856  	577.000000
3636.089715  	582.000000
3636.555604  	571.000000
3637.021523  	570.000000
3637.487471  	560.000000
3637.953449  	551.000000
3638.419457  	551.000000
3638.885495  	553.000000
3639.351562  	557.000000
3639.817659  	561.000000
3640.283787  	557.000000
3640.749944  	551.000000
3641.216130  	562.000000
3641.682347  	561.000000
3642.148593  	554.000000
3642.614869  	553.000000
3643.081175  	551.000000
3643.547511  	558.000000
3644.013877  	559.000000
3644.480272  	561.000000
3644.946697  	560.000000
3645.413152  	560.000000
3645.879637  	556.000000
3646.346151  	543.000000
3646.812696  	544.000000
3647.279270  	555.000000
3647.745874  	556.000000
3648.212508  	563.000000
3648.679171  	569.000000
3649.145865  	566.000000
3649.612588  	570.000000
3650.079341  	560.000000
3650.546124  	559.000000
3651.012936  	566.000000
3651.479779  	571.000000
3651.946651  	566.000000
3652.413553  	557.000000
3652.880485  	559.000000
3653.347446  	562.000000
3653.814438  	558.000000
