# m/z   	intensity 
3687.736328  	34.000000
3688.205074  	54.000000
3688.673849  	65.000000
3689.142654  	69.000000
3689.611489  	55.000000
3690.080354  	52.000000
3690.549248  	51.000000
3691.018172  	47.000000
3691.487126  	43.000000
3691.956109  	48.000000
3692.425122  	45.000000
3692.894164  	43.000000
3693.363237  	46.000000
3693.832338  	43.000000
3694.301470  	50.000000
3694.770631  	45.000000
3695.239822  	40.000000
3695.709042  	38.000000
3696.178292  	35.000000
3696.647572  	43.000000
3697.116882  	40.000000
3697.586221  	48.000000
3698.055590  	56.000000
3698.524988  	45.000000
3698.994416  	40.000000
3699.463874  	41.000000
3699.933361  	42.000000
3700.402878  	42.000000
3700.872425  	48.000000
3701.342001  	54.000000
3701.811607  	52.000000
3702.281243  	43.000000
3702.750908  	43.000000
3703.220603  	44.000000
3703.690328  	44.000000
3704.160082  	39.000000
3704.629866  	40.000000
3705.099680  	47.000000
3705.569523  	38.000000
3706.039396  	43.000000
3706.509298  	49.000000
3706.979231  	45.000000
3707.449192  	37.000000
3707.919184  	51.000000
3708.389205  	45.000000
3708.859256  	39.000000
3709.329337  	39.000000
3709.799447  	43.000000
3710.269587  	42.000000
3710.739756  	45.000000
3711.209955  	45.000000
3711.680184  	39.000000
3712.150442  	39.000000
3712.620730  	47.000000
3713.091048  	42.000000
3713.561396  	46.000000
3714.031773  	44.000000
3714.502179  	44.000000
3714.972616  	48.000000
3715.443082  	51.000000
3715.913577  	43.000000
3716.384103  	57.000000
3716.854658  	49.000000
3717.325242  	50.000000
3717.795857  	48.000000
3718.266501  	38.000000
3718.737174  	34.000000
3719.207878  	33.000000
3719.678611  	38.000000
3720.149373  	41.000000
3720.620165  	29.000000
3721.090987  	32.000000
3721.561839  	40.000000
3722.032720  	38.000000
3722.503631  	33.000000
3722.974571  	47.000000
3723.445542  	38.000000
3723.916541  	34.000000
3724.387571  	43.000000
3724.858630  	48.000000
3725.329719  	49.000000
3725.800837  	39.000000
3726.271985  	32.000000
3726.743163  	44.000000
3727.214371  	46.000000
3727.685608  	41.000000
3728.156874  	42.000000
3728.628171  	45.000000
3729.099497  	42.000000
3729.570852  	47.000000
3730.042238  	58.000000
3730.513653  	48.000000
3730.985097  	45.000000
3731.456572  	40.000000
3731.928076  	57.000000
3732.399609  	45.000000
3732.871173  	45.000000
3733.342765  	31.000000
3733.814388  	33.000000
3734.286040  	37.000000
3734.757722  	42.000000
3735.229434  	48.000000
3735.701175  	45.000000
3736.172946  	38.000000
3736.644746  	34.000000
3737.116576  	34.000000
3737.588436  	38.000000
3738.060326  	36.000000
3738.532245  	39.000000
3739.004194  	36.000000
3739.476172  	35.000000
3739.948180  	45.000000
3740.420218  	49.000000
3740.892285  	44.000000
3741.364382  	42.000000
3741.836509  	44.000000
3742.308665  	38.000000
3742.780851  	44.000000
3743.253067  	55.000000
3743.725312  	45.000000
3744.197587  	40.000000
3744.669892  	47.000000
3745.142226  	32.000000
3745.614590  	32.000000
3746.086984  	33.000000
3746.559407  	36.000000
3747.031860  	51.000000
3747.504343  	45.000000
3747.976855  	42.000000
3748.449397  	49.000000
3748.921968  	47.000000
3749.394569  	43.000000
3749.867200  	39.000000
3750.339861  	36.000000
3750.812551  	37.000000
3751.285271  	44.000000
3751.758020  	52.000000
3752.230799  	47.000000
3752.703608  	45.000000
3753.176446  	36.000000
3753.649314  	37.000000
3754.122212  	44.000000
3754.595139  	32.000000
3755.068096  	37.000000
3755.541083  	40.000000
3756.014099  	42.000000
3756.487145  	39.000000
3756.960221  	41.000000
3757.433326  	47.000000
3757.906461  	39.000000
3758.379626  	41.000000
3758.852820  	38.000000
3759.326044  	32.000000
3759.799297  	36.000000
3760.272581  	39.000000
3760.745893  	40.000000
3761.219236  	49.000000
3761.692608  	51.000000
3762.166010  	46.000000
3762.639441  	52.000000
3763.112903  	48.000000
3763.586393  	39.000000
3764.059914  	42.000000
3764.533464  	44.000000
3765.007044  	38.000000
3765.480653  	36.000000
3765.954292  	37.000000
3766.427961  	42.000000
3766.901659  	47.000000
3767.375387  	42.000000
3767.849145  	37.000000
3768.322932  	40.000000
3768.796749  	42.000000
3769.270596  	38.000000
3769.744472  	45.000000
3770.218378  	42.000000
3770.692313  	49.000000
3771.166278  	52.000000
3771.640273  	41.000000
3772.114298  	38.000000
3772.588352  	50.000000
3773.062436  	45.000000
3773.536549  	47.000000
3774.010692  	57.000000
3774.484865  	49.000000
3774.959068  	49.000000
3775.433300  	39.000000
3775.907562  	43.000000
3776.381853  	44.000000
3776.856174  	44.000000
3777.330525  	49.000000
3777.804905  	49.000000
3778.279315  	43.000000
3778.753755  	38.000000
3779.228224  	36.000000
3779.702723  	39.000000
3780.177252  	35.000000
3780.651810  	31.000000
3781.126398  	43.000000
3781.601015  	43.000000
3782.075663  	45.000000
3782.550339  	45.000000
3783.025046  	54.000000
3783.499782  	48.000000
3783.974548  	44.000000
3784.449343  	37.000000
3784.924169  	39.000000
3785.399023  	39.000000
3785.873908  	36.000000
3786.348822  	40.000000
3786.823766  	42.000000
3787.298739  	39.000000
3787.773742  	40.000000
3788.248775  	36.000000
3788.723837  	40.000000
3789.198929  	36.000000
3789.674051  	38.000000
3790.149202  	33.000000
3790.624383  	35.000000
3791.099594  	45.000000
3791.574834  	45.000000
3792.050104  	45.000000
3792.525403  	46.000000
3793.000733  	43.000000
3793.476091  	48.000000
3793.951480  	45.000000
3794.426898  	53.000000
3794.902346  	48.000000
3795.377823  	41.000000
3795.853331  	38.000000
3796.328867  	43.000000
3796.804434  	36.000000
3797.280030  	45.000000
3797.755656  	47.000000
3798.231311  	41.000000
3798.706996  	40.000000
3799.182711  	37.000000
3799.658455  	34.000000
3800.134229  	38.000000
3800.610033  	33.000000
3801.085866  	39.000000
3801.561729  	35.000000
3802.037621  	37.000000
3802.513544  	40.000000
3802.989496  	42.000000
3803.465477  	40.000000
3803.941488  	36.000000
3804.417529  	41.000000
3804.893600  	45.000000
3805.369700  	48.000000
3805.845830  	47.000000
3806.321989  	39.000000
3806.798178  	30.000000
3807.274397  	32.000000
3807.750645  	32.000000
3808.226923  	39.000000
3808.703231  	41.000000
3809.179568  	44.000000
3809.655935  	38.000000
3810.132332  	40.000000
3810.608758  	43.000000
3811.085214  	37.000000
3811.561700  	42.000000
3812.038215  	49.000000
3812.514760  	48.000000
3812.991335  	42.000000
3813.467939  	33.000000
3813.944573  	43.000000
3814.421236  	42.000000
3814.897929  	46.000000
3815.374652  	36.000000
3815.851405  	35.000000
3816.328187  	42.000000
3816.804998  	42.000000
3817.281840  	41.000000
3817.758711  	29.000000
3818.235612  	40.000000
3818.712542  	47.000000
3819.189502  	44.000000
3819.666492  	42.000000
3820.143511  	37.000000
3820.620560  	38.000000
3821.097639  	47.000000
3821.574747  	40.000000
3822.051885  	38.000000
3822.529052  	40.000000
3823.006250  	36.000000
3823.483476  	48.000000
3823.960733  	47.000000
3824.438019  	52.000000
3824.915335  	49.000000
3825.392680  	38.000000
3825.870055  	44.000000
3826.347460  	43.000000
3826.824895  	36.000000
3827.302359  	41.000000
3827.779852  	39.000000
3828.257376  	42.000000
3828.734929  	37.000000
3829.212511  	41.000000
3829.690124  	37.000000
3830.167766  	30.000000
3830.645437  	44.000000
3831.123138  	51.000000
3831.600869  	41.000000
3832.078630  	35.000000
3832.556420  	38.000000
3833.034240  	36.000000
3833.512090  	41.000000
3833.989969  	40.000000
3834.467877  	48.000000
3834.945816  	42.000000
3835.423784  	39.000000
3835.901782  	34.000000
3836.379809  	37.000000
3836.857866  	35.000000
3837.335953  	38.000000
3837.814069  	39.000000
3838.292215  	48.000000
3838.770391  	47.000000
3839.248596  	46.000000
3839.726831  	53.000000
3840.205096  	40.000000
3840.683390  	45.000000
3841.161714  	47.000000
3841.640067  	52.000000
3842.118451  	46.000000
3842.596863  	37.000000
3843.075306  	44.000000
3843.553778  	41.000000
3844.032280  	48.000000
3844.510811  	50.000000
3844.989372  	47.000000
3845.467963  	43.000000
3845.946583  	43.000000
3846.425233  	52.000000
3846.903913  	55.000000
3847.382622  	60.000000
3847.861361  	60.000000
3848.340130  	74.000000
3848.818928  	70.000000
3849.297756  	76.000000
3849.776614  	75.000000
3850.255501  	65.000000
3850.734418  	61.000000
3851.213364  	59.000000
3851.692341  	51.000000
3852.171346  	52.000000
3852.650382  	52.000000
3853.129447  	55.000000
3853.608542  	50.000000
3854.087666  	36.000000
3854.566820  	50.000000
3855.046004  	49.000000
3855.525217  	51.000000
3856.004460  	57.000000
3856.483733  	47.000000
3856.963035  	46.000000
3857.442367  	55.000000
3857.921729  	70.000000
3858.401120  	67.000000
3858.880541  	56.000000
3859.359991  	51.000000
3859.839471  	54.000000
3860.318981  	53.000000
3860.798521  	52.000000
3861.278090  	45.000000
3861.757689  	43.000000
3862.237317  	53.000000
3862.716975  	54.000000
3863.196663  	53.000000
3863.676380  	63.000000
3864.156127  	75.000000
3864.635904  	65.000000
3865.115710  	60.000000
3865.595546  	66.000000
3866.075412  	73.000000
3866.555307  	76.000000
3867.035232  	75.000000
3867.515186  	66.000000
3867.995171  	73.000000
3868.475184  	72.000000
3868.955228  	71.000000
3869.435301  	66.000000
3869.915404  	62.000000
3870.395536  	55.000000
3870.875698  	51.000000
3871.355890  	53.000000
3871.836111  	52.000000
3872.316363  	52.000000
3872.796643  	41.000000
3873.276953  	52.000000
3873.757293  	54.000000
3874.237663  	52.000000
3874.718062  	63.000000
3875.198491  	67.000000
3875.678950  	66.000000
3876.159438  	59.000000
3876.639956  	68.000000
3877.120503  	58.000000
3877.601080  	48.000000
3878.081687  	61.000000
3878.562324  	71.000000
3879.042990  	56.000000
3879.523685  	50.000000
3880.004411  	55.000000
3880.485166  	55.000000
3880.965951  	58.000000
3881.446765  	52.000000
3881.927609  	49.000000
3882.408482  	55.000000
3882.889386  	57.000000
3883.370319  	62.000000
3883.851281  	55.000000
3884.332273  	66.000000
3884.813295  	52.000000
3885.294347  	42.000000
3885.775428  	53.000000
3886.256539  	51.000000
3886.737679  	52.000000
3887.218849  	60.000000
3887.700049  	60.000000
3888.181278  	48.000000
3888.662537  	45.000000
3889.143826  	53.000000
3889.625144  	49.000000
3890.106492  	46.000000
3890.587870  	49.000000
3891.069277  	52.000000
3891.550714  	45.000000
3892.032180  	42.000000
3892.513677  	36.000000
3892.995202  	40.000000
3893.476758  	51.000000
3893.958343  	58.000000
3894.439958  	53.000000
3894.921602  	51.000000
3895.403276  	53.000000
3895.884980  	47.000000
3896.366713  	41.000000
3896.848476  	50.000000
3897.330269  	41.000000
3897.812091  	48.000000
3898.293943  	49.000000
3898.775825  	56.000000
3899.257736  	58.000000
3899.739677  	51.000000
3900.221647  	52.000000
3900.703648  	49.000000
3901.185677  	46.000000
3901.667737  	51.000000
3902.149826  	47.000000
3902.631945  	44.000000
3903.114093  	43.000000
3903.596271  	56.000000
3904.078479  	53.000000
3904.560716  	46.000000
3905.042983  	44.000000
3905.525280  	37.000000
3906.007606  	47.000000
3906.489962  	38.000000
3906.972348  	43.000000
3907.454763  	43.000000
3907.937208  	38.000000
3908.419682  	52.000000
3908.902186  	51.000000
3909.384720  	48.000000
3909.867284  	39.000000
3910.349877  	36.000000
3910.832499  	44.000000
3911.315152  	52.000000
3911.797834  	58.000000
3912.280545  	56.000000
3912.763287  	48.000000
3913.246058  	42.000000
3913.728858  	51.000000
3914.211688  	49.000000
3914.694548  	51.000000
3915.177438  	53.000000
3915.660357  	61.000000
3916.143306  	51.000000
3916.626284  	44.000000
3917.109292  	45.000000
3917.592330  	40.000000
3918.075398  	48.000000
3918.558495  	47.000000
3919.041621  	44.000000
3919.524778  	51.000000
3920.007964  	56.000000
3920.491179  	50.000000
3920.974425  	43.000000
3921.457700  	46.000000
3921.941004  	43.000000
3922.424338  	42.000000
3922.907702  	46.000000
3923.391096  	42.000000
3923.874519  	39.000000
3924.357972  	39.000000
3924.841454  	34.000000
3925.324966  	35.000000
3925.808508  	39.000000
3926.292079  	34.000000
3926.775680  	35.000000
3927.259311  	38.000000
3927.742971  	42.000000
3928.226661  	47.000000
3928.710381  	40.000000
3929.194130  	49.000000
3929.677909  	50.000000
3930.161717  	44.000000
3930.645555  	45.000000
3931.129423  	47.000000
3931.613321  	42.000000
3932.097248  	51.000000
3932.581205  	53.000000
3933.065191  	48.000000
3933.549207  	44.000000
3934.033253  	53.000000
3934.517328  	43.000000
3935.001433  	36.000000
3935.485568  	40.000000
3935.969732  	32.000000
3936.453926  	39.000000
3936.938149  	34.000000
3937.422402  	41.000000
3937.906685  	49.000000
3938.390998  	48.000000
3938.875340  	49.000000
3939.359712  	45.000000
3939.844113  	45.000000
3940.328544  	38.000000
3940.813005  	42.000000
3941.297495  	45.000000
3941.782015  	48.000000
3942.266565  	41.000000
3942.751144  	49.000000
3943.235753  	42.000000
3943.720391  	36.000000
3944.205060  	28.000000
3944.689757  	41.000000
3945.174485  	41.000000
3945.659242  	39.000000
3946.144029  	41.000000
3946.628845  	40.000000
3947.113691  	41.000000
3947.598567  	41.000000
3948.083472  	35.000000
3948.568407  	38.000000
3949.053372  	39.000000
3949.538366  	33.000000
3950.023390  	35.000000
3950.508444  	36.000000
3950.993527  	47.000000
3951.478640  	44.000000
3951.963782  	42.000000
3952.448954  	43.000000
3952.934156  	43.000000
3953.419388  	43.000000
3953.904649  	44.000000
3954.389939  	34.000000
3954.875260  	39.000000
3955.360610  	35.000000
3955.845989  	43.000000
3956.331399  	44.000000
3956.816838  	48.000000
3957.302306  	40.000000
3957.787804  	43.000000
3958.273332  	38.000000
3958.758890  	40.000000
3959.244477  	49.000000
3959.730094  	53.000000
3960.215740  	38.000000
3960.701416  	39.000000
3961.187122  	33.000000
3961.672857  	34.000000
3962.158622  	41.000000
3962.644417  	42.000000
3963.130241  	35.000000
3963.616095  	32.000000
3964.101979  	32.000000
3964.587892  	28.000000
3965.073835  	38.000000
3965.559807  	31.000000
3966.045809  	34.000000
3966.531841  	44.000000
3967.017902  	44.000000
3967.503993  	41.000000
3967.990114  	39.000000
3968.476265  	43.000000
3968.962445  	35.000000
3969.448654  	36.000000
3969.934893  	43.000000
3970.421162  	41.000000
3970.907461  	35.000000
3971.393789  	32.000000
3971.880147  	40.000000
3972.366534  	44.000000
3972.852952  	40.000000
3973.339398  	36.000000
3973.825875  	33.000000
3974.312381  	35.000000
3974.798916  	40.000000
3975.285482  	35.000000
3975.772077  	41.000000
3976.258701  	40.000000
3976.745356  	42.000000
3977.232040  	45.000000
3977.718753  	37.000000
3978.205496  	34.000000
3978.692269  	31.000000
3979.179072  	31.000000
3979.665904  	31.000000
3980.152765  	38.000000
3980.639657  	37.000000
3981.126578  	26.000000
3981.613529  	24.000000
3982.100509  	29.000000
3982.587519  	30.000000
3983.074559  	29.000000
3983.561628  	36.000000
3984.048727  	42.000000
3984.535855  	36.000000
3985.023013  	45.000000
3985.510201  	42.000000
3985.997419  	33.000000
3986.484666  	35.000000
3986.971942  	41.000000
3987.459249  	39.000000
3987.946585  	44.000000
3988.433951  	44.000000
3988.921346  	42.000000
3989.408771  	40.000000
3989.896225  	33.000000
3990.383710  	40.000000
3990.871223  	36.000000
3991.358767  	37.000000
3991.846340  	42.000000
3992.333943  	43.000000
3992.821575  	39.000000
3993.309237  	38.000000
3993.796929  	28.000000
3994.284650  	32.000000
3994.772401  	38.000000
3995.260182  	43.000000
3995.747992  	45.000000
3996.235832  	36.000000
3996.723702  	39.000000
3997.211601  	41.000000
3997.699530  	45.000000
3998.187488  	43.000000
3998.675477  	50.000000
3999.163494  	47.000000
3999.651542  	36.000000
4000.139619  	38.000000
4000.627725  	43.000000
4001.115862  	35.000000
4001.604028  	43.000000
4002.092223  	38.000000
4002.580449  	44.000000
4003.068703  	37.000000
4003.556988  	29.000000
4004.045302  	37.000000
4004.533646  	34.000000
4005.022019  	43.000000
4005.510423  	46.000000
4005.998855  	41.000000
4006.487318  	39.000000
4006.975810  	40.000000
4007.464331  	40.000000
4007.952883  	38.000000
4008.441464  	45.000000
4008.930074  	45.000000
4009.418714  	43.000000
4009.907384  	43.000000
4010.396084  	40.000000
4010.884813  	40.000000
4011.373572  	43.000000
4011.862360  	49.000000
4012.351178  	48.000000
4012.840026  	45.000000
4013.328903  	45.000000
4013.817810  	45.000000
4014.306747  	39.000000
4014.795713  	44.000000
4015.284709  	47.000000
4015.773734  	43.000000
4016.262790  	38.000000
4016.751874  	34.000000
4017.240989  	44.000000
4017.730133  	43.000000
4018.219307  	41.000000
4018.708510  	30.000000
4019.197743  	32.000000
4019.687006  	31.000000
4020.176298  	36.000000
4020.665620  	28.000000
4021.154972  	31.000000
4021.644353  	42.000000
4022.133764  	45.000000
4022.623204  	42.000000
4023.112674  	50.000000
4023.602174  	49.000000
4024.091703  	37.000000
4024.581263  	41.000000
4025.070851  	30.000000
4025.560470  	37.000000
4026.050117  	42.000000
4026.539795  	38.000000
4027.029502  	44.000000
4027.519239  	36.000000
