# m/z   	intensity 
3505.358440  	23.000000
3505.815499  	29.000000
3506.272588  	27.000000
3506.729706  	25.000000
3507.186855  	27.000000
3507.644032  	32.000000
3508.101240  	24.000000
3508.558477  	30.000000
3509.015744  	31.000000
3509.473040  	27.000000
3509.930366  	38.000000
3510.387722  	32.000000
3510.845108  	33.000000
3511.302523  	39.000000
3511.759968  	34.000000
3512.217442  	24.000000
3512.674946  	32.000000
3513.132480  	35.000000
3513.590043  	30.000000
3514.047637  	37.000000
3514.505259  	29.000000
3514.962912  	30.000000
3515.420594  	30.000000
3515.878306  	32.000000
3516.336047  	26.000000
3516.793818  	22.000000
3517.251619  	26.000000
3517.709450  	26.000000
3518.167310  	32.000000
3518.625200  	38.000000
3519.083119  	30.000000
3519.541068  	32.000000
3519.999047  	31.000000
3520.457055  	22.000000
3520.915093  	25.000000
3521.373161  	26.000000
3521.831259  	30.000000
3522.289386  	19.000000
3522.747543  	27.000000
3523.205729  	30.000000
3523.663945  	23.000000
3524.122191  	26.000000
3524.580466  	27.000000
3525.038772  	31.000000
3525.497106  	39.000000
3525.955471  	40.000000
3526.413865  	31.000000
3526.872289  	37.000000
3527.330742  	30.000000
3527.789225  	29.000000
3528.247738  	32.000000
3528.706281  	26.000000
3529.164853  	23.000000
3529.623454  	27.000000
3530.082086  	32.000000
3530.540747  	24.000000
3530.999438  	28.000000
3531.458158  	30.000000
3531.916908  	33.000000
3532.375688  	30.000000
3532.834497  	31.000000
3533.293337  	25.000000
3533.752205  	22.000000
3534.211104  	29.000000
3534.670032  	32.000000
3535.128990  	30.000000
3535.587977  	32.000000
3536.046994  	27.000000
3536.506041  	25.000000
3536.965117  	24.000000
3537.424223  	25.000000
3537.883359  	21.000000
3538.342525  	19.000000
3538.801720  	23.000000
3539.260944  	21.000000
3539.720199  	22.000000
3540.179483  	24.000000
3540.638797  	30.000000
3541.098140  	28.000000
3541.557513  	21.000000
3542.016916  	18.000000
3542.476348  	29.000000
3542.935810  	25.000000
3543.395302  	27.000000
3543.854824  	41.000000
3544.314375  	40.000000
3544.773955  	42.000000
3545.233566  	39.000000
3545.693206  	33.000000
3546.152876  	22.000000
3546.612575  	26.000000
3547.072304  	26.000000
3547.532063  	32.000000
3547.991851  	27.000000
3548.451669  	31.000000
3548.911517  	28.000000
3549.371394  	23.000000
3549.831301  	26.000000
3550.291238  	28.000000
3550.751204  	32.000000
3551.211200  	36.000000
3551.671226  	40.000000
3552.131281  	28.000000
3552.591366  	24.000000
3553.051481  	21.000000
3553.511625  	24.000000
3553.971800  	28.000000
3554.432003  	29.000000
3554.892237  	33.000000
3555.352500  	30.000000
3555.812792  	28.000000
3556.273115  	34.000000
3556.733467  	32.000000
3557.193848  	40.000000
3557.654260  	31.000000
3558.114701  	33.000000
3558.575171  	32.000000
3559.035672  	32.000000
3559.496202  	33.000000
3559.956761  	34.000000
3560.417351  	26.000000
3560.877970  	38.000000
3561.338618  	42.000000
3561.799296  	36.000000
3562.260004  	35.000000
3562.720742  	39.000000
3563.181509  	30.000000
3563.642306  	27.000000
3564.103133  	29.000000
3564.563989  	28.000000
3565.024875  	36.000000
3565.485791  	34.000000
3565.946736  	31.000000
3566.407711  	34.000000
3566.868716  	33.000000
3567.329750  	34.000000
3567.790814  	32.000000
3568.251908  	46.000000
3568.713031  	38.000000
3569.174184  	41.000000
3569.635366  	34.000000
3570.096579  	34.000000
3570.557821  	38.000000
3571.019092  	40.000000
3571.480393  	37.000000
3571.941724  	28.000000
3572.403085  	36.000000
3572.864475  	40.000000
3573.325895  	35.000000
3573.787345  	48.000000
3574.248824  	48.000000
3574.710333  	50.000000
3575.171871  	64.000000
3575.633439  	84.000000
3576.095037  	92.000000
3576.556665  	96.000000
3577.018322  	91.000000
3577.480009  	97.000000
3577.941725  	94.000000
3578.403472  	74.000000
3578.865248  	59.000000
3579.327053  	64.000000
3579.788888  	46.000000
3580.250753  	38.000000
3580.712648  	42.000000
3581.174572  	43.000000
3581.636526  	51.000000
3582.098509  	55.000000
3582.560522  	48.000000
3583.022565  	47.000000
3583.484638  	42.000000
3583.946740  	38.000000
3584.408872  	35.000000
3584.871033  	37.000000
3585.333224  	44.000000
3585.795445  	48.000000
3586.257695  	43.000000
3586.719976  	34.000000
3587.182285  	33.000000
3587.644625  	42.000000
3588.106994  	32.000000
3588.569393  	33.000000
3589.031821  	36.000000
3589.494279  	30.000000
3589.956767  	40.000000
3590.419284  	46.000000
3590.881831  	41.000000
3591.344408  	38.000000
3591.807015  	32.000000
3592.269651  	34.000000
3592.732316  	39.000000
3593.195012  	47.000000
3593.657737  	39.000000
3594.120492  	36.000000
3594.583276  	28.000000
3595.046090  	25.000000
3595.508934  	32.000000
3595.971807  	38.000000
3596.434710  	37.000000
3596.897643  	39.000000
3597.360605  	27.000000
3597.823597  	26.000000
3598.286619  	34.000000
3598.749670  	33.000000
3599.212751  	25.000000
3599.675862  	39.000000
3600.139002  	39.000000
3600.602172  	38.000000
3601.065372  	41.000000
3601.528601  	35.000000
3601.991860  	33.000000
3602.455149  	30.000000
3602.918467  	34.000000
3603.381815  	24.000000
3603.845193  	29.000000
3604.308600  	29.000000
3604.772037  	32.000000
3605.235504  	32.000000
3605.699000  	29.000000
3606.162526  	27.000000
3606.626081  	33.000000
3607.089667  	32.000000
3607.553281  	31.000000
3608.016926  	38.000000
3608.480600  	47.000000
3608.944304  	33.000000
3609.408038  	29.000000
3609.871801  	26.000000
3610.335594  	32.000000
3610.799416  	31.000000
3611.263269  	38.000000
3611.727150  	40.000000
3612.191062  	29.000000
3612.655003  	28.000000
3613.118974  	23.000000
3613.582975  	19.000000
3614.047005  	21.000000
3614.511065  	34.000000
3614.975154  	43.000000
3615.439273  	43.000000
3615.903422  	35.000000
3616.367600  	38.000000
3616.831809  	36.000000
3617.296046  	31.000000
3617.760314  	40.000000
3618.224611  	47.000000
3618.688938  	54.000000
3619.153294  	58.000000
3619.617680  	55.000000
3620.082096  	56.000000
3620.546541  	44.000000
3621.011017  	39.000000
3621.475521  	36.000000
3621.940056  	34.000000
3622.404620  	34.000000
3622.869214  	32.000000
3623.333837  	39.000000
3623.798490  	31.000000
3624.263173  	30.000000
3624.727885  	28.000000
3625.192627  	36.000000
3625.657399  	34.000000
3626.122200  	31.000000
3626.587031  	40.000000
3627.051892  	31.000000
3627.516782  	37.000000
3627.981702  	40.000000
3628.446652  	31.000000
3628.911631  	39.000000
3629.376640  	33.000000
3629.841679  	40.000000
3630.306747  	30.000000
3630.771845  	29.000000
3631.236973  	32.000000
3631.702130  	34.000000
3632.167317  	28.000000
3632.632533  	32.000000
3633.097780  	32.000000
3633.563055  	30.000000
3634.028361  	34.000000
3634.493696  	32.000000
3634.959061  	27.000000
3635.424456  	27.000000
3635.889880  	35.000000
3636.355334  	39.000000
3636.820817  	38.000000
3637.286331  	43.000000
3637.751873  	40.000000
3638.217446  	47.000000
3638.683048  	34.000000
3639.148680  	28.000000
3639.614341  	31.000000
3640.080033  	37.000000
3640.545753  	32.000000
3641.011504  	41.000000
3641.477284  	42.000000
3641.943094  	38.000000
3642.408933  	33.000000
3642.874802  	34.000000
3643.340701  	34.000000
3643.806630  	28.000000
3644.272588  	35.000000
3644.738575  	40.000000
3645.204593  	40.000000
3645.670640  	36.000000
3646.136717  	34.000000
3646.602823  	35.000000
3647.068959  	33.000000
3647.535125  	33.000000
3648.001320  	30.000000
3648.467545  	27.000000
3648.933800  	35.000000
3649.400084  	35.000000
3649.866398  	38.000000
3650.332742  	38.000000
3650.799115  	28.000000
3651.265518  	23.000000
3651.731951  	23.000000
3652.198413  	21.000000
3652.664905  	27.000000
3653.131427  	31.000000
3653.597978  	30.000000
3654.064559  	30.000000
3654.531169  	31.000000
3654.997810  	37.000000
3655.464479  	36.000000
3655.931179  	36.000000
3656.397908  	35.000000
3656.864667  	32.000000
3657.331456  	37.000000
3657.798274  	37.000000
3658.265122  	40.000000
3658.731999  	43.000000
3659.198906  	32.000000
3659.665843  	27.000000
3660.132810  	26.000000
3660.599806  	23.000000
3661.066832  	25.000000
3661.533887  	26.000000
3662.000972  	28.000000
3662.468087  	30.000000
3662.935232  	29.000000
3663.402406  	26.000000
3663.869609  	33.000000
3664.336843  	37.000000
3664.804106  	25.000000
3665.271399  	25.000000
3665.738721  	24.000000
3666.206073  	28.000000
3666.673455  	33.000000
3667.140866  	21.000000
3667.608307  	25.000000
3668.075778  	26.000000
3668.543278  	27.000000
3669.010808  	32.000000
3669.478368  	26.000000
3669.945957  	27.000000
3670.413576  	22.000000
3670.881225  	24.000000
3671.348903  	37.000000
3671.816611  	39.000000
3672.284349  	30.000000
3672.752116  	27.000000
3673.219913  	31.000000
3673.687739  	23.000000
3674.155596  	25.000000
3674.623482  	36.000000
3675.091397  	28.000000
3675.559342  	29.000000
3676.027317  	22.000000
3676.495322  	19.000000
3676.963356  	22.000000
3677.431420  	32.000000
3677.899513  	27.000000
3678.367636  	24.000000
3678.835789  	23.000000
3679.303972  	17.000000
3679.772184  	27.000000
3680.240426  	24.000000
3680.708697  	21.000000
3681.176998  	28.000000
3681.645329  	33.000000
3682.113689  	30.000000
3682.582079  	22.000000
3683.050499  	20.000000
3683.518949  	30.000000
3683.987428  	30.000000
3684.455936  	24.000000
3684.924475  	22.000000
3685.393043  	16.000000
3685.861640  	15.000000
3686.330268  	19.000000
3686.798925  	22.000000
3687.267611  	18.000000
3687.736328  	21.000000
3688.205074  	33.000000
3688.673849  	33.000000
3689.142654  	35.000000
3689.611489  	30.000000
3690.080354  	25.000000
3690.549248  	23.000000
3691.018172  	28.000000
3691.487126  	27.000000
3691.956109  	21.000000
3692.425122  	20.000000
3692.894164  	28.000000
3693.363237  	28.000000
3693.832338  	23.000000
3694.301470  	21.000000
3694.770631  	27.000000
3695.239822  	23.000000
3695.709042  	24.000000
3696.178292  	21.000000
3696.647572  	19.000000
3697.116882  	28.000000
3697.586221  	27.000000
3698.055590  	30.000000
3698.524988  	24.000000
3698.994416  	27.000000
3699.463874  	30.000000
3699.933361  	26.000000
3700.402878  	30.000000
3700.872425  	25.000000
3701.342001  	29.000000
3701.811607  	32.000000
3702.281243  	29.000000
3702.750908  	21.000000
3703.220603  	18.000000
3703.690328  	28.000000
3704.160082  	30.000000
3704.629866  	21.000000
3705.099680  	22.000000
3705.569523  	16.000000
3706.039396  	22.000000
3706.509298  	28.000000
3706.979231  	36.000000
3707.449192  	33.000000
3707.919184  	38.000000
3708.389205  	27.000000
3708.859256  	30.000000
3709.329337  	25.000000
3709.799447  	37.000000
3710.269587  	34.000000
3710.739756  	23.000000
3711.209955  	27.000000
3711.680184  	28.000000
3712.150442  	27.000000
3712.620730  	22.000000
3713.091048  	35.000000
3713.561396  	26.000000
3714.031773  	33.000000
3714.502179  	25.000000
3714.972616  	30.000000
3715.443082  	26.000000
3715.913577  	23.000000
3716.384103  	25.000000
3716.854658  	24.000000
3717.325242  	22.000000
3717.795857  	24.000000
3718.266501  	27.000000
3718.737174  	24.000000
3719.207878  	23.000000
3719.678611  	14.000000
3720.149373  	19.000000
3720.620165  	32.000000
3721.090987  	31.000000
3721.561839  	24.000000
3722.032720  	19.000000
3722.503631  	18.000000
3722.974571  	20.000000
3723.445542  	26.000000
3723.916541  	30.000000
3724.387571  	24.000000
3724.858630  	18.000000
3725.329719  	23.000000
3725.800837  	21.000000
3726.271985  	25.000000
3726.743163  	32.000000
3727.214371  	27.000000
3727.685608  	33.000000
3728.156874  	34.000000
3728.628171  	27.000000
3729.099497  	20.000000
3729.570852  	24.000000
3730.042238  	29.000000
3730.513653  	27.000000
3730.985097  	26.000000
3731.456572  	34.000000
3731.928076  	35.000000
3732.399609  	28.000000
3732.871173  	27.000000
3733.342765  	23.000000
3733.814388  	21.000000
3734.286040  	28.000000
3734.757722  	29.000000
3735.229434  	23.000000
3735.701175  	18.000000
3736.172946  	19.000000
3736.644746  	24.000000
3737.116576  	24.000000
3737.588436  	35.000000
3738.060326  	31.000000
3738.532245  	31.000000
3739.004194  	33.000000
3739.476172  	28.000000
3739.948180  	27.000000
3740.420218  	20.000000
3740.892285  	22.000000
3741.364382  	25.000000
3741.836509  	30.000000
3742.308665  	35.000000
3742.780851  	28.000000
3743.253067  	29.000000
3743.725312  	25.000000
3744.197587  	23.000000
3744.669892  	19.000000
3745.142226  	20.000000
3745.614590  	14.000000
3746.086984  	21.000000
3746.559407  	19.000000
3747.031860  	22.000000
3747.504343  	25.000000
3747.976855  	27.000000
3748.449397  	26.000000
3748.921968  	26.000000
3749.394569  	24.000000
3749.867200  	26.000000
3750.339861  	19.000000
3750.812551  	23.000000
3751.285271  	22.000000
3751.758020  	24.000000
3752.230799  	15.000000
3752.703608  	16.000000
3753.176446  	25.000000
3753.649314  	22.000000
3754.122212  	33.000000
3754.595139  	31.000000
3755.068096  	32.000000
3755.541083  	28.000000
3756.014099  	21.000000
3756.487145  	27.000000
3756.960221  	30.000000
3757.433326  	30.000000
3757.906461  	25.000000
3758.379626  	22.000000
3758.852820  	21.000000
3759.326044  	24.000000
3759.799297  	22.000000
3760.272581  	26.000000
3760.745893  	21.000000
3761.219236  	20.000000
3761.692608  	19.000000
3762.166010  	24.000000
3762.639441  	31.000000
3763.112903  	24.000000
3763.586393  	24.000000
3764.059914  	29.000000
3764.533464  	21.000000
3765.007044  	20.000000
3765.480653  	21.000000
3765.954292  	36.000000
3766.427961  	27.000000
3766.901659  	25.000000
3767.375387  	19.000000
3767.849145  	23.000000
3768.322932  	23.000000
3768.796749  	31.000000
3769.270596  	21.000000
3769.744472  	28.000000
3770.218378  	24.000000
3770.692313  	25.000000
3771.166278  	27.000000
3771.640273  	27.000000
3772.114298  	21.000000
3772.588352  	29.000000
3773.062436  	32.000000
3773.536549  	24.000000
3774.010692  	27.000000
3774.484865  	24.000000
3774.959068  	27.000000
3775.433300  	24.000000
3775.907562  	17.000000
3776.381853  	16.000000
3776.856174  	26.000000
3777.330525  	24.000000
3777.804905  	25.000000
3778.279315  	28.000000
3778.753755  	28.000000
3779.228224  	22.000000
3779.702723  	28.000000
3780.177252  	26.000000
3780.651810  	28.000000
3781.126398  	26.000000
3781.601015  	17.000000
3782.075663  	17.000000
3782.550339  	32.000000
3783.025046  	22.000000
3783.499782  	23.000000
3783.974548  	21.000000
3784.449343  	19.000000
3784.924169  	24.000000
3785.399023  	24.000000
3785.873908  	25.000000
3786.348822  	19.000000
3786.823766  	20.000000
3787.298739  	15.000000
3787.773742  	14.000000
3788.248775  	20.000000
3788.723837  	23.000000
3789.198929  	28.000000
3789.674051  	21.000000
3790.149202  	17.000000
3790.624383  	24.000000
3791.099594  	22.000000
3791.574834  	31.000000
3792.050104  	27.000000
3792.525403  	27.000000
3793.000733  	25.000000
3793.476091  	21.000000
3793.951480  	16.000000
3794.426898  	22.000000
3794.902346  	23.000000
3795.377823  	22.000000
3795.853331  	26.000000
3796.328867  	29.000000
3796.804434  	27.000000
3797.280030  	20.000000
3797.755656  	16.000000
3798.231311  	20.000000
3798.706996  	26.000000
3799.182711  	27.000000
3799.658455  	25.000000
3800.134229  	24.000000
3800.610033  	24.000000
3801.085866  	28.000000
3801.561729  	29.000000
3802.037621  	19.000000
3802.513544  	24.000000
3802.989496  	22.000000
3803.465477  	23.000000
3803.941488  	23.000000
3804.417529  	23.000000
3804.893600  	29.000000
3805.369700  	30.000000
3805.845830  	22.000000
3806.321989  	19.000000
3806.798178  	20.000000
3807.274397  	20.000000
3807.750645  	24.000000
3808.226923  	28.000000
3808.703231  	29.000000
3809.179568  	30.000000
3809.655935  	26.000000
3810.132332  	33.000000
3810.608758  	34.000000
3811.085214  	22.000000
3811.561700  	31.000000
3812.038215  	21.000000
3812.514760  	25.000000
3812.991335  	25.000000
3813.467939  	23.000000
3813.944573  	28.000000
3814.421236  	22.000000
3814.897929  	24.000000
3815.374652  	27.000000
3815.851405  	21.000000
3816.328187  	17.000000
3816.804998  	23.000000
3817.281840  	21.000000
3817.758711  	26.000000
3818.235612  	22.000000
3818.712542  	20.000000
3819.189502  	24.000000
3819.666492  	24.000000
3820.143511  	21.000000
3820.620560  	25.000000
3821.097639  	20.000000
3821.574747  	15.000000
3822.051885  	28.000000
3822.529052  	25.000000
3823.006250  	25.000000
3823.483476  	33.000000
3823.960733  	31.000000
3824.438019  	34.000000
3824.915335  	31.000000
3825.392680  	32.000000
3825.870055  	26.000000
3826.347460  	16.000000
3826.824895  	20.000000
3827.302359  	24.000000
3827.779852  	26.000000
3828.257376  	26.000000
3828.734929  	27.000000
3829.212511  	30.000000
3829.690124  	27.000000
3830.167766  	24.000000
3830.645437  	34.000000
3831.123138  	31.000000
3831.600869  	23.000000
3832.078630  	26.000000
3832.556420  	25.000000
3833.034240  	34.000000
3833.512090  	29.000000
3833.989969  	22.000000
3834.467877  	21.000000
3834.945816  	23.000000
3835.423784  	20.000000
3835.901782  	24.000000
3836.379809  	28.000000
3836.857866  	32.000000
