# m/z   	intensity 
4371.481854  	259.000000
4371.992007  	243.000000
4372.502189  	235.000000
4373.012400  	230.000000
4373.522642  	244.000000
4374.032913  	235.000000
4374.543213  	216.000000
4375.053543  	223.000000
4375.563903  	214.000000
4376.074293  	206.000000
4376.584712  	199.000000
4377.095160  	208.000000
4377.605639  	215.000000
4378.116147  	208.000000
4378.626684  	211.000000
4379.137251  	196.000000
4379.647848  	202.000000
4380.158474  	211.000000
4380.669130  	220.000000
4381.179816  	235.000000
4381.690531  	237.000000
4382.201276  	244.000000
4382.712051  	249.000000
4383.222855  	260.000000
4383.733689  	252.000000
4384.244552  	260.000000
4384.755445  	253.000000
4385.266368  	253.000000
4385.777320  	246.000000
4386.288302  	243.000000
4386.799313  	233.000000
4387.310354  	232.000000
4387.821425  	242.000000
4388.332525  	244.000000
4388.843655  	241.000000
4389.354815  	234.000000
4389.866004  	229.000000
4390.377223  	225.000000
4390.888471  	231.000000
4391.399749  	219.000000
4391.911057  	230.000000
4392.422394  	234.000000
4392.933761  	223.000000
4393.445158  	222.000000
4393.956584  	218.000000
4394.468040  	222.000000
4394.979525  	216.000000
4395.491040  	206.000000
4396.002585  	208.000000
4396.514159  	198.000000
4397.025763  	204.000000
4397.537397  	209.000000
4398.049060  	226.000000
4398.560753  	227.000000
4399.072475  	222.000000
4399.584227  	229.000000
4400.096009  	237.000000
4400.607820  	235.000000
4401.119661  	239.000000
4401.631531  	238.000000
4402.143431  	222.000000
4402.655361  	208.000000
4403.167321  	208.000000
4403.679309  	201.000000
4404.191328  	207.000000
4404.703376  	236.000000
4405.215454  	225.000000
4405.727562  	222.000000
4406.239699  	213.000000
4406.751865  	204.000000
4407.264062  	204.000000
4407.776288  	202.000000
4408.288543  	204.000000
4408.800828  	203.000000
4409.313143  	217.000000
4409.825488  	208.000000
4410.337862  	202.000000
4410.850265  	193.000000
4411.362699  	184.000000
4411.875161  	177.000000
4412.387654  	179.000000
4412.900176  	196.000000
4413.412728  	197.000000
4413.925309  	196.000000
4414.437920  	188.000000
4414.950561  	184.000000
4415.463231  	170.000000
4415.975931  	178.000000
4416.488660  	179.000000
4417.001420  	192.000000
4417.514208  	196.000000
4418.027027  	199.000000
4418.539875  	181.000000
4419.052752  	169.000000
4419.565659  	196.000000
4420.078596  	194.000000
4420.591563  	208.000000
4421.104559  	195.000000
4421.617584  	196.000000
4422.130640  	201.000000
4422.643724  	206.000000
4423.156839  	198.000000
4423.669983  	196.000000
4424.183157  	193.000000
4424.696360  	185.000000
4425.209593  	179.000000
4425.722856  	181.000000
4426.236148  	180.000000
4426.749470  	183.000000
4427.262822  	196.000000
4427.776203  	195.000000
4428.289613  	184.000000
4428.803054  	194.000000
4429.316524  	189.000000
4429.830023  	191.000000
4430.343553  	176.000000
4430.857111  	177.000000
4431.370700  	175.000000
4431.884318  	185.000000
4432.397966  	191.000000
4432.911643  	198.000000
4433.425350  	197.000000
4433.939086  	196.000000
4434.452852  	203.000000
4434.966648  	210.000000
4435.480474  	203.000000
4435.994329  	205.000000
4436.508213  	206.000000
4437.022128  	207.000000
4437.536071  	208.000000
4438.050045  	215.000000
4438.564048  	192.000000
4439.078081  	176.000000
4439.592143  	179.000000
4440.106235  	183.000000
4440.620357  	182.000000
4441.134508  	177.000000
4441.648689  	191.000000
4442.162899  	204.000000
4442.677139  	208.000000
4443.191409  	195.000000
4443.705708  	195.000000
4444.220037  	211.000000
4444.734396  	200.000000
4445.248784  	184.000000
4445.763202  	181.000000
4446.277649  	187.000000
4446.792126  	180.000000
4447.306633  	181.000000
4447.821169  	190.000000
4448.335735  	194.000000
4448.850330  	196.000000
4449.364955  	185.000000
4449.879610  	183.000000
4450.394294  	182.000000
4450.909008  	172.000000
4451.423752  	172.000000
4451.938525  	174.000000
4452.453328  	176.000000
4452.968160  	168.000000
4453.483022  	169.000000
4453.997914  	168.000000
4454.512835  	175.000000
4455.027786  	169.000000
4455.542767  	171.000000
4456.057777  	166.000000
4456.572817  	153.000000
4457.087886  	156.000000
4457.602985  	165.000000
4458.118114  	178.000000
4458.633272  	183.000000
4459.148460  	173.000000
4459.663677  	176.000000
4460.178924  	163.000000
4460.694201  	169.000000
4461.209507  	165.000000
4461.724843  	168.000000
4462.240209  	177.000000
4462.755604  	174.000000
4463.271029  	162.000000
4463.786483  	168.000000
4464.301967  	169.000000
4464.817481  	167.000000
4465.333024  	169.000000
4465.848597  	178.000000
4466.364199  	178.000000
4466.879831  	166.000000
4467.395493  	178.000000
4467.911185  	176.000000
4468.426905  	168.000000
4468.942656  	165.000000
4469.458436  	161.000000
4469.974246  	169.000000
4470.490086  	166.000000
4471.005955  	172.000000
4471.521853  	171.000000
4472.037782  	180.000000
4472.553739  	165.000000
4473.069727  	177.000000
4473.585744  	174.000000
4474.101791  	166.000000
4474.617867  	161.000000
4475.133973  	162.000000
4475.650109  	152.000000
4476.166274  	160.000000
4476.682469  	169.000000
4477.198693  	178.000000
4477.714947  	183.000000
4478.231231  	188.000000
4478.747544  	166.000000
4479.263887  	174.000000
4479.780260  	170.000000
4480.296662  	172.000000
4480.813094  	171.000000
4481.329555  	169.000000
4481.846046  	162.000000
4482.362567  	160.000000
4482.879117  	171.000000
4483.395697  	187.000000
4483.912306  	186.000000
4484.428945  	180.000000
4484.945614  	175.000000
4485.462312  	153.000000
4485.979040  	151.000000
4486.495798  	161.000000
4487.012585  	166.000000
4487.529402  	161.000000
4488.046248  	172.000000
4488.563124  	167.000000
4489.080030  	172.000000
4489.596965  	178.000000
4490.113930  	180.000000
4490.630925  	184.000000
4491.147949  	171.000000
4491.665002  	170.000000
4492.182086  	176.000000
4492.699199  	192.000000
4493.216341  	195.000000
4493.733513  	190.000000
4494.250715  	196.000000
4494.767947  	195.000000
4495.285208  	173.000000
4495.802498  	179.000000
4496.319819  	181.000000
4496.837168  	173.000000
4497.354548  	167.000000
4497.871957  	159.000000
4498.389396  	159.000000
4498.906864  	162.000000
4499.424362  	172.000000
4499.941890  	162.000000
4500.459447  	154.000000
4500.977034  	145.000000
4501.494650  	145.000000
4502.012296  	159.000000
4502.529972  	170.000000
4503.047677  	161.000000
4503.565412  	160.000000
4504.083176  	155.000000
4504.600971  	158.000000
4505.118794  	162.000000
4505.636648  	163.000000
4506.154531  	176.000000
4506.672443  	176.000000
4507.190385  	172.000000
4507.708357  	175.000000
4508.226359  	165.000000
4508.744390  	163.000000
4509.262450  	155.000000
4509.780541  	154.000000
4510.298661  	149.000000
4510.816810  	135.000000
4511.334989  	146.000000
4511.853198  	152.000000
4512.371436  	155.000000
4512.889704  	161.000000
4513.408002  	161.000000
4513.926329  	161.000000
4514.444686  	160.000000
4514.963072  	157.000000
4515.481488  	168.000000
4515.999934  	164.000000
4516.518409  	152.000000
4517.036914  	157.000000
4517.555449  	160.000000
4518.074013  	170.000000
4518.592606  	156.000000
4519.111230  	161.000000
4519.629883  	160.000000
4520.148565  	168.000000
4520.667277  	170.000000
4521.186019  	176.000000
4521.704791  	161.000000
4522.223592  	157.000000
4522.742422  	154.000000
4523.261283  	151.000000
4523.780173  	168.000000
4524.299092  	163.000000
4524.818041  	156.000000
4525.337020  	153.000000
4525.856028  	163.000000
4526.375066  	167.000000
4526.894134  	152.000000
4527.413231  	155.000000
4527.932358  	156.000000
4528.451514  	151.000000
4528.970700  	144.000000
4529.489916  	149.000000
4530.009161  	144.000000
4530.528436  	139.000000
4531.047740  	147.000000
4531.567074  	140.000000
4532.086438  	142.000000
4532.605831  	139.000000
4533.125254  	146.000000
4533.644707  	149.000000
4534.164189  	168.000000
4534.683701  	161.000000
4535.203242  	157.000000
4535.722813  	155.000000
4536.242414  	164.000000
4536.762044  	164.000000
4537.281704  	157.000000
4537.801394  	162.000000
4538.321113  	143.000000
4538.840861  	141.000000
4539.360640  	136.000000
4539.880448  	137.000000
4540.400285  	145.000000
4540.920152  	140.000000
4541.440049  	137.000000
4541.959975  	142.000000
4542.479931  	147.000000
4542.999917  	151.000000
4543.519932  	146.000000
4544.039977  	140.000000
4544.560051  	146.000000
4545.080156  	139.000000
4545.600289  	140.000000
4546.120453  	136.000000
4546.640645  	147.000000
4547.160868  	149.000000
4547.681120  	155.000000
4548.201402  	138.000000
4548.721713  	141.000000
4549.242054  	146.000000
4549.762425  	147.000000
4550.282825  	143.000000
4550.803255  	141.000000
4551.323714  	137.000000
4551.844203  	142.000000
4552.364722  	150.000000
4552.885270  	139.000000
4553.405848  	137.000000
4553.926455  	132.000000
4554.447093  	141.000000
4554.967759  	144.000000
4555.488456  	143.000000
4556.009182  	151.000000
4556.529937  	164.000000
4557.050722  	161.000000
4557.571537  	153.000000
4558.092381  	136.000000
4558.613255  	138.000000
4559.134159  	143.000000
4559.655092  	149.000000
4560.176055  	144.000000
4560.697048  	136.000000
4561.218070  	142.000000
4561.739121  	142.000000
4562.260203  	140.000000
4562.781314  	141.000000
4563.302454  	142.000000
4563.823624  	136.000000
4564.344824  	144.000000
4564.866053  	150.000000
4565.387312  	158.000000
4565.908601  	155.000000
4566.429919  	147.000000
4566.951267  	147.000000
4567.472644  	143.000000
4567.994051  	142.000000
4568.515488  	142.000000
4569.036954  	149.000000
4569.558450  	144.000000
4570.079976  	138.000000
4570.601531  	126.000000
4571.123116  	128.000000
4571.644730  	131.000000
4572.166374  	135.000000
4572.688047  	138.000000
4573.209751  	133.000000
4573.731483  	149.000000
4574.253246  	136.000000
4574.775038  	141.000000
4575.296859  	142.000000
4575.818711  	158.000000
4576.340591  	161.000000
4576.862502  	157.000000
4577.384442  	146.000000
4577.906412  	137.000000
4578.428411  	137.000000
4578.950440  	133.000000
4579.472498  	142.000000
4579.994586  	127.000000
4580.516704  	127.000000
4581.038851  	133.000000
4581.561028  	134.000000
4582.083235  	138.000000
4582.605471  	147.000000
4583.127737  	154.000000
4583.650032  	154.000000
4584.172357  	147.000000
4584.694712  	144.000000
4585.217096  	145.000000
4585.739510  	145.000000
4586.261954  	151.000000
4586.784427  	142.000000
4587.306929  	139.000000
4587.829462  	147.000000
4588.352024  	136.000000
4588.874615  	141.000000
4589.397236  	138.000000
4589.919887  	150.000000
4590.442567  	139.000000
4590.965277  	142.000000
4591.488017  	120.000000
4592.010786  	135.000000
4592.533585  	141.000000
4593.056413  	138.000000
4593.579271  	132.000000
4594.102159  	125.000000
4594.625076  	130.000000
4595.148023  	140.000000
4595.671000  	140.000000
4596.194006  	139.000000
4596.717041  	141.000000
4597.240107  	140.000000
4597.763202  	130.000000
4598.286326  	129.000000
4598.809480  	127.000000
4599.332664  	134.000000
4599.855877  	149.000000
4600.379120  	134.000000
4600.902393  	126.000000
4601.425695  	117.000000
4601.949027  	114.000000
4602.472388  	126.000000
4602.995779  	140.000000
4603.519200  	139.000000
4604.042650  	128.000000
4604.566130  	133.000000
4605.089640  	134.000000
4605.613179  	126.000000
4606.136747  	135.000000
4606.660346  	135.000000
4607.183974  	129.000000
4607.707631  	131.000000
4608.231318  	138.000000
4608.755035  	129.000000
4609.278781  	135.000000
4609.802557  	137.000000
4610.326363  	140.000000
4610.850198  	136.000000
4611.374063  	150.000000
4611.897957  	148.000000
4612.421881  	137.000000
4612.945835  	133.000000
4613.469818  	129.000000
4613.993831  	131.000000
4614.517873  	129.000000
4615.041946  	130.000000
4615.566047  	138.000000
4616.090178  	134.000000
4616.614339  	138.000000
4617.138530  	131.000000
4617.662750  	125.000000
4618.187000  	118.000000
4618.711279  	130.000000
4619.235588  	127.000000
4619.759927  	150.000000
4620.284295  	138.000000
4620.808693  	140.000000
4621.333120  	142.000000
4621.857577  	140.000000
4622.382064  	138.000000
4622.906580  	143.000000
4623.431126  	140.000000
4623.955701  	141.000000
4624.480306  	130.000000
4625.004941  	133.000000
4625.529605  	134.000000
4626.054299  	128.000000
4626.579022  	120.000000
4627.103776  	124.000000
4627.628558  	126.000000
4628.153371  	135.000000
4628.678213  	124.000000
4629.203084  	125.000000
4629.727985  	126.000000
4630.252916  	128.000000
4630.777876  	126.000000
4631.302866  	140.000000
4631.827886  	131.000000
4632.352935  	144.000000
4632.878014  	134.000000
4633.403122  	134.000000
4633.928260  	130.000000
4634.453428  	134.000000
4634.978625  	136.000000
4635.503852  	135.000000
4636.029109  	142.000000
4636.554395  	129.000000
4637.079710  	129.000000
4637.605056  	117.000000
4638.130431  	116.000000
4638.655835  	121.000000
4639.181269  	111.000000
4639.706733  	132.000000
4640.232226  	136.000000
4640.757749  	131.000000
4641.283302  	122.000000
4641.808884  	126.000000
4642.334496  	126.000000
4642.860137  	129.000000
4643.385808  	130.000000
4643.911509  	122.000000
4644.437239  	122.000000
4644.962999  	117.000000
4645.488788  	115.000000
4646.014607  	130.000000
4646.540456  	142.000000
4647.066334  	140.000000
4647.592242  	128.000000
4648.118179  	129.000000
4648.644147  	132.000000
4649.170143  	138.000000
4649.696169  	155.000000
4650.222225  	127.000000
4650.748311  	123.000000
4651.274426  	128.000000
4651.800571  	126.000000
4652.326745  	114.000000
4652.852949  	130.000000
4653.379183  	137.000000
4653.905446  	139.000000
4654.431739  	136.000000
4654.958061  	126.000000
4655.484413  	123.000000
4656.010795  	134.000000
4656.537206  	142.000000
4657.063647  	150.000000
4657.590117  	156.000000
4658.116617  	151.000000
4658.643147  	144.000000
4659.169706  	144.000000
4659.696295  	141.000000
4660.222913  	142.000000
4660.749561  	130.000000
4661.276239  	125.000000
4661.802946  	130.000000
4662.329683  	131.000000
4662.856450  	130.000000
4663.383246  	136.000000
4663.910072  	134.000000
4664.436927  	135.000000
4664.963812  	130.000000
4665.490726  	135.000000
4666.017671  	132.000000
4666.544644  	134.000000
4667.071648  	123.000000
4667.598681  	127.000000
4668.125743  	132.000000
4668.652835  	141.000000
4669.179957  	148.000000
4669.707109  	148.000000
4670.234290  	148.000000
4670.761500  	130.000000
4671.288741  	130.000000
4671.816010  	133.000000
4672.343310  	135.000000
4672.870639  	142.000000
4673.397998  	133.000000
4673.925386  	130.000000
4674.452804  	144.000000
4674.980251  	143.000000
4675.507728  	134.000000
4676.035235  	139.000000
4676.562771  	133.000000
4677.090337  	140.000000
4677.617933  	126.000000
4678.145558  	127.000000
4678.673213  	128.000000
4679.200897  	128.000000
4679.728611  	121.000000
4680.256355  	133.000000
4680.784128  	131.000000
4681.311930  	137.000000
4681.839763  	125.000000
4682.367625  	116.000000
4682.895516  	113.000000
4683.423438  	118.000000
4683.951388  	128.000000
4684.479369  	128.000000
4685.007379  	126.000000
4685.535419  	138.000000
4686.063488  	135.000000
4686.591587  	132.000000
4687.119715  	141.000000
4687.647873  	144.000000
4688.176061  	135.000000
4688.704278  	134.000000
4689.232525  	134.000000
4689.760801  	133.000000
4690.289108  	128.000000
4690.817443  	125.000000
4691.345809  	134.000000
4691.874203  	134.000000
4692.402628  	142.000000
4692.931082  	138.000000
4693.459566  	136.000000
4693.988079  	132.000000
4694.516622  	136.000000
4695.045195  	134.000000
4695.573797  	135.000000
4696.102429  	139.000000
4696.631090  	132.000000
4697.159781  	126.000000
4697.688502  	129.000000
4698.217252  	120.000000
4698.746032  	124.000000
4699.274841  	127.000000
4699.803680  	131.000000
4700.332549  	136.000000
4700.861447  	148.000000
