# m/z   	intensity 
7648.298621  	114.000000
7648.972804  	124.000000
7649.647017  	129.000000
7650.321260  	117.000000
7650.995532  	131.000000
7651.669834  	121.000000
7652.344166  	118.000000
7653.018527  	127.000000
7653.692918  	120.000000
7654.367338  	122.000000
7655.041789  	118.000000
7655.716269  	113.000000
7656.390778  	123.000000
7657.065317  	132.000000
7657.739886  	135.000000
7658.414485  	133.000000
7659.089113  	143.000000
7659.763771  	141.000000
7660.438458  	133.000000
7661.113175  	129.000000
7661.787922  	122.000000
7662.462699  	123.000000
7663.137505  	112.000000
7663.812341  	121.000000
7664.487206  	127.000000
7665.162101  	136.000000
7665.837026  	142.000000
7666.511980  	138.000000
7667.186965  	142.000000
7667.861978  	128.000000
7668.537022  	139.000000
7669.212095  	137.000000
7669.887197  	137.000000
7670.562330  	135.000000
7671.237492  	129.000000
7671.912683  	136.000000
7672.587905  	144.000000
7673.263156  	131.000000
7673.938436  	131.000000
7674.613747  	143.000000
7675.289087  	142.000000
7675.964456  	141.000000
7676.639856  	144.000000
7677.315285  	143.000000
7677.990743  	152.000000
7678.666231  	152.000000
7679.341749  	142.000000
7680.017297  	145.000000
7680.692874  	145.000000
7681.368481  	140.000000
7682.044117  	118.000000
7682.719784  	125.000000
7683.395479  	135.000000
7684.071205  	151.000000
7684.746960  	154.000000
7685.422745  	144.000000
7686.098559  	141.000000
7686.774403  	150.000000
7687.450277  	149.000000
7688.126181  	134.000000
7688.802114  	145.000000
7689.478077  	141.000000
7690.154069  	149.000000
7690.830091  	139.000000
7691.506143  	142.000000
7692.182224  	150.000000
7692.858335  	130.000000
7693.534476  	142.000000
7694.210646  	138.000000
7694.886846  	150.000000
7695.563076  	143.000000
7696.239335  	156.000000
7696.915624  	157.000000
7697.591943  	163.000000
7698.268291  	171.000000
7698.944669  	166.000000
7699.621077  	175.000000
7700.297514  	178.000000
7700.973981  	169.000000
7701.650477  	169.000000
7702.327004  	179.000000
7703.003559  	181.000000
7703.680145  	174.000000
7704.356760  	175.000000
7705.033405  	178.000000
7705.710079  	178.000000
7706.386784  	181.000000
7707.063517  	185.000000
7707.740281  	180.000000
7708.417074  	197.000000
7709.093897  	197.000000
7709.770749  	194.000000
7710.447631  	190.000000
7711.124543  	191.000000
7711.801485  	184.000000
7712.478456  	191.000000
7713.155456  	177.000000
7713.832487  	174.000000
7714.509547  	182.000000
7715.186636  	192.000000
7715.863756  	177.000000
7716.540905  	185.000000
7717.218083  	181.000000
7717.895292  	175.000000
7718.572530  	193.000000
7719.249797  	170.000000
7719.927095  	171.000000
7720.604422  	174.000000
7721.281778  	177.000000
7721.959164  	171.000000
7722.636580  	169.000000
7723.314026  	170.000000
7723.991501  	180.000000
7724.669006  	192.000000
7725.346541  	186.000000
7726.024105  	187.000000
7726.701699  	188.000000
7727.379322  	188.000000
7728.056975  	197.000000
7728.734658  	196.000000
7729.412371  	180.000000
7730.090113  	173.000000
7730.767884  	184.000000
7731.445686  	196.000000
7732.123517  	194.000000
7732.801378  	185.000000
7733.479268  	195.000000
7734.157188  	197.000000
7734.835138  	202.000000
7735.513117  	208.000000
7736.191126  	214.000000
7736.869165  	207.000000
7737.547233  	209.000000
7738.225331  	206.000000
7738.903459  	229.000000
7739.581616  	240.000000
7740.259803  	248.000000
7740.938020  	269.000000
7741.616266  	281.000000
7742.294542  	296.000000
7742.972848  	293.000000
7743.651183  	285.000000
7744.329548  	297.000000
7745.007943  	299.000000
7745.686367  	294.000000
7746.364821  	275.000000
7747.043304  	269.000000
7747.721817  	249.000000
7748.400360  	243.000000
7749.078933  	234.000000
7749.757535  	220.000000
7750.436167  	210.000000
7751.114828  	209.000000
7751.793519  	204.000000
7752.472240  	188.000000
7753.150990  	185.000000
7753.829771  	179.000000
7754.508580  	179.000000
7755.187420  	176.000000
7755.866289  	167.000000
7756.545187  	180.000000
7757.224116  	173.000000
7757.903074  	171.000000
7758.582061  	172.000000
7759.261079  	172.000000
7759.940126  	172.000000
7760.619202  	174.000000
7761.298309  	175.000000
7761.977445  	176.000000
7762.656610  	167.000000
7763.335806  	169.000000
7764.015031  	156.000000
7764.694285  	155.000000
7765.373569  	147.000000
7766.052883  	162.000000
7766.732227  	161.000000
7767.411600  	159.000000
7768.091003  	157.000000
7768.770435  	162.000000
7769.449898  	151.000000
7770.129389  	142.000000
7770.808911  	148.000000
7771.488462  	151.000000
7772.168043  	149.000000
7772.847653  	146.000000
7773.527293  	152.000000
7774.206963  	156.000000
7774.886662  	143.000000
7775.566392  	139.000000
7776.246150  	145.000000
7776.925939  	147.000000
7777.605757  	152.000000
7778.285604  	142.000000
7778.965482  	154.000000
7779.645389  	157.000000
7780.325325  	158.000000
7781.005292  	149.000000
7781.685288  	146.000000
7782.365313  	155.000000
7783.045369  	145.000000
7783.725454  	151.000000
7784.405568  	150.000000
7785.085712  	156.000000
7785.765886  	140.000000
7786.446090  	139.000000
7787.126323  	156.000000
7787.806586  	155.000000
7788.486878  	148.000000
7789.167201  	145.000000
7789.847552  	144.000000
7790.527934  	136.000000
7791.208345  	142.000000
7791.888786  	141.000000
7792.569256  	146.000000
7793.249756  	144.000000
7793.930286  	132.000000
7794.610846  	139.000000
7795.291435  	134.000000
7795.972054  	137.000000
7796.652702  	143.000000
7797.333380  	137.000000
7798.014088  	120.000000
7798.694825  	127.000000
7799.375592  	137.000000
7800.056389  	148.000000
7800.737215  	147.000000
7801.418071  	149.000000
7802.098957  	142.000000
7802.779872  	124.000000
7803.460817  	133.000000
7804.141791  	129.000000
7804.822796  	135.000000
7805.503830  	139.000000
7806.184893  	138.000000
7806.865986  	135.000000
7807.547109  	132.000000
7808.228262  	126.000000
7808.909444  	109.000000
7809.590656  	118.000000
7810.271897  	128.000000
7810.953168  	114.000000
7811.634469  	116.000000
7812.315800  	130.000000
7812.997160  	127.000000
7813.678550  	134.000000
7814.359969  	121.000000
7815.041418  	125.000000
7815.722897  	116.000000
7816.404405  	122.000000
7817.085943  	116.000000
7817.767511  	115.000000
7818.449108  	122.000000
7819.130735  	130.000000
7819.812392  	121.000000
7820.494078  	116.000000
7821.175794  	123.000000
7821.857540  	129.000000
7822.539315  	109.000000
7823.221120  	123.000000
7823.902955  	115.000000
7824.584819  	113.000000
7825.266713  	121.000000
7825.948637  	124.000000
7826.630590  	135.000000
7827.312573  	111.000000
7827.994585  	120.000000
7828.676627  	106.000000
7829.358699  	117.000000
7830.040801  	96.000000
7830.722932  	108.000000
7831.405093  	105.000000
7832.087283  	114.000000
7832.769503  	121.000000
7833.451753  	115.000000
7834.134032  	113.000000
7834.816342  	106.000000
7835.498680  	116.000000
7836.181049  	94.000000
7836.863447  	104.000000
7837.545874  	117.000000
7838.228332  	107.000000
7838.910819  	97.000000
7839.593335  	108.000000
7840.275882  	106.000000
7840.958458  	104.000000
7841.641063  	108.000000
7842.323699  	105.000000
7843.006364  	108.000000
7843.689058  	105.000000
7844.371782  	100.000000
7845.054536  	105.000000
7845.737320  	108.000000
7846.420133  	111.000000
7847.102976  	97.000000
7847.785849  	97.000000
7848.468751  	101.000000
7849.151683  	94.000000
7849.834644  	100.000000
7850.517635  	98.000000
7851.200656  	95.000000
7851.883706  	102.000000
7852.566787  	105.000000
7853.249896  	114.000000
7853.933036  	112.000000
7854.616205  	110.000000
7855.299404  	102.000000
7855.982632  	98.000000
7856.665890  	105.000000
7857.349178  	99.000000
7858.032495  	96.000000
7858.715842  	98.000000
7859.399219  	95.000000
7860.082625  	96.000000
7860.766061  	107.000000
7861.449527  	109.000000
7862.133022  	103.000000
7862.816547  	101.000000
7863.500101  	92.000000
7864.183686  	91.000000
7864.867299  	96.000000
7865.550943  	105.000000
7866.234616  	100.000000
7866.918319  	102.000000
7867.602052  	97.000000
7868.285814  	90.000000
7868.969606  	82.000000
7869.653427  	95.000000
7870.337278  	90.000000
7871.021159  	93.000000
7871.705069  	99.000000
7872.389009  	103.000000
7873.072979  	104.000000
7873.756979  	102.000000
7874.441008  	105.000000
7875.125066  	92.000000
7875.809155  	91.000000
7876.493273  	86.000000
7877.177420  	91.000000
7877.861598  	90.000000
7878.545805  	96.000000
7879.230041  	93.000000
7879.914308  	90.000000
7880.598604  	96.000000
7881.282929  	97.000000
7881.967285  	93.000000
7882.651669  	97.000000
7883.336084  	105.000000
7884.020528  	93.000000
7884.705002  	91.000000
7885.389506  	99.000000
7886.074039  	96.000000
7886.758602  	91.000000
7887.443194  	89.000000
7888.127816  	97.000000
7888.812468  	98.000000
7889.497150  	83.000000
7890.181861  	96.000000
7890.866601  	90.000000
7891.551372  	85.000000
7892.236172  	89.000000
7892.921002  	86.000000
7893.605861  	97.000000
7894.290750  	79.000000
7894.975669  	88.000000
7895.660617  	86.000000
7896.345595  	97.000000
7897.030603  	84.000000
7897.715640  	80.000000
7898.400707  	82.000000
7899.085804  	77.000000
7899.770930  	86.000000
7900.456086  	79.000000
7901.141271  	86.000000
7901.826487  	91.000000
7902.511732  	98.000000
7903.197006  	91.000000
7903.882310  	90.000000
7904.567644  	89.000000
7905.253008  	84.000000
7905.938401  	85.000000
7906.623824  	87.000000
7907.309276  	86.000000
7907.994758  	98.000000
7908.680270  	95.000000
7909.365811  	96.000000
7910.051382  	75.000000
7910.736983  	81.000000
7911.422614  	80.000000
7912.108274  	89.000000
7912.793963  	88.000000
7913.479683  	75.000000
7914.165432  	79.000000
7914.851210  	95.000000
7915.537019  	90.000000
7916.222857  	76.000000
7916.908724  	82.000000
7917.594622  	74.000000
7918.280548  	73.000000
7918.966505  	76.000000
7919.652491  	83.000000
7920.338507  	82.000000
7921.024553  	95.000000
7921.710628  	79.000000
7922.396733  	87.000000
7923.082867  	91.000000
7923.769031  	94.000000
7924.455225  	85.000000
7925.141449  	85.000000
7925.827702  	82.000000
7926.513985  	100.000000
7927.200297  	99.000000
7927.886639  	89.000000
7928.573011  	84.000000
7929.259412  	87.000000
7929.945843  	93.000000
7930.632304  	90.000000
7931.318794  	79.000000
7932.005314  	75.000000
7932.691864  	71.000000
7933.378443  	75.000000
7934.065052  	89.000000
7934.751691  	86.000000
7935.438359  	83.000000
7936.125057  	71.000000
7936.811785  	90.000000
7937.498542  	86.000000
7938.185329  	88.000000
7938.872146  	97.000000
7939.558992  	86.000000
7940.245868  	80.000000
7940.932773  	82.000000
7941.619708  	81.000000
7942.306673  	87.000000
7942.993668  	74.000000
7943.680692  	67.000000
7944.367746  	74.000000
7945.054829  	84.000000
7945.741942  	77.000000
7946.429085  	98.000000
7947.116257  	88.000000
7947.803459  	78.000000
7948.490691  	72.000000
7949.177952  	82.000000
7949.865243  	89.000000
7950.552564  	82.000000
7951.239914  	82.000000
7951.927294  	76.000000
7952.614704  	80.000000
7953.302143  	89.000000
7953.989612  	88.000000
7954.677111  	83.000000
7955.364639  	84.000000
7956.052197  	81.000000
7956.739784  	84.000000
7957.427402  	75.000000
7958.115048  	79.000000
7958.802725  	92.000000
7959.490431  	81.000000
7960.178167  	72.000000
7960.865932  	70.000000
7961.553728  	80.000000
7962.241552  	79.000000
7962.929407  	78.000000
7963.617291  	76.000000
7964.305205  	81.000000
7964.993148  	78.000000
7965.681121  	88.000000
7966.369124  	89.000000
7967.057156  	79.000000
7967.745218  	80.000000
7968.433310  	78.000000
7969.121431  	86.000000
7969.809582  	76.000000
7970.497763  	79.000000
7971.185973  	94.000000
7971.874213  	90.000000
7972.562482  	84.000000
7973.250782  	82.000000
7973.939111  	85.000000
7974.627469  	83.000000
7975.315857  	84.000000
7976.004275  	83.000000
7976.692723  	84.000000
7977.381200  	74.000000
7978.069707  	66.000000
7978.758243  	66.000000
7979.446809  	65.000000
7980.135405  	67.000000
7980.824030  	76.000000
7981.512685  	77.000000
7982.201370  	77.000000
7982.890085  	73.000000
7983.578829  	75.000000
7984.267602  	70.000000
7984.956406  	69.000000
7985.645239  	77.000000
7986.334101  	74.000000
7987.022994  	73.000000
7987.711916  	74.000000
7988.400867  	63.000000
7989.089848  	72.000000
7989.778859  	64.000000
7990.467900  	66.000000
7991.156970  	66.000000
7991.846070  	62.000000
7992.535200  	68.000000
7993.224359  	77.000000
7993.913548  	82.000000
7994.602766  	79.000000
7995.292014  	77.000000
7995.981292  	73.000000
7996.670599  	62.000000
7997.359937  	80.000000
7998.049303  	86.000000
7998.738700  	85.000000
7999.428126  	80.000000
8000.117581  	75.000000
8000.807067  	86.000000
8001.496582  	79.000000
8002.186127  	81.000000
8002.875701  	71.000000
8003.565305  	55.000000
8004.254939  	63.000000
8004.944602  	66.000000
8005.634295  	69.000000
8006.324017  	69.000000
8007.013770  	71.000000
8007.703551  	77.000000
8008.393363  	68.000000
8009.083204  	69.000000
8009.773075  	72.000000
8010.462976  	70.000000
8011.152906  	75.000000
8011.842866  	80.000000
8012.532855  	77.000000
8013.222874  	74.000000
8013.912923  	71.000000
8014.603001  	80.000000
8015.293109  	75.000000
8015.983247  	83.000000
8016.673415  	82.000000
8017.363612  	78.000000
8018.053838  	74.000000
8018.744095  	67.000000
8019.434381  	71.000000
8020.124696  	69.000000
8020.815042  	63.000000
8021.505417  	73.000000
8022.195821  	78.000000
8022.886256  	61.000000
8023.576719  	68.000000
8024.267213  	77.000000
8024.957736  	76.000000
8025.648289  	68.000000
8026.338872  	70.000000
8027.029484  	76.000000
8027.720126  	67.000000
8028.410797  	65.000000
8029.101498  	68.000000
8029.792229  	76.000000
8030.482990  	79.000000
8031.173780  	74.000000
8031.864599  	75.000000
8032.555449  	87.000000
8033.246328  	64.000000
8033.937237  	66.000000
8034.628175  	66.000000
8035.319143  	69.000000
8036.010141  	65.000000
8036.701168  	64.000000
8037.392225  	67.000000
8038.083312  	70.000000
8038.774428  	64.000000
8039.465574  	61.000000
8040.156749  	73.000000
8040.847955  	85.000000
8041.539190  	65.000000
8042.230454  	62.000000
8042.921748  	70.000000
8043.613072  	68.000000
8044.304426  	74.000000
8044.995809  	73.000000
8045.687222  	70.000000
8046.378664  	78.000000
8047.070136  	77.000000
8047.761638  	64.000000
8048.453169  	69.000000
8049.144730  	78.000000
8049.836321  	72.000000
8050.527942  	70.000000
8051.219592  	72.000000
8051.911271  	83.000000
8052.602981  	74.000000
8053.294720  	73.000000
8053.986488  	68.000000
8054.678287  	69.000000
8055.370114  	72.000000
8056.061972  	72.000000
8056.753859  	62.000000
8057.445776  	73.000000
8058.137723  	76.000000
8058.829699  	61.000000
8059.521705  	66.000000
8060.213740  	67.000000
8060.905806  	78.000000
8061.597900  	72.000000
8062.290025  	63.000000
8062.982179  	76.000000
8063.674363  	66.000000
8064.366576  	67.000000
8065.058819  	61.000000
8065.751092  	68.000000
8066.443394  	66.000000
8067.135726  	70.000000
8067.828088  	72.000000
8068.520479  	76.000000
8069.212900  	76.000000
8069.905351  	73.000000
8070.597831  	59.000000
8071.290341  	63.000000
8071.982881  	64.000000
8072.675450  	72.000000
8073.368049  	69.000000
8074.060678  	60.000000
8074.753336  	64.000000
8075.446024  	62.000000
8076.138741  	64.000000
8076.831489  	73.000000
8077.524265  	79.000000
8078.217072  	81.000000
8078.909908  	72.000000
8079.602774  	58.000000
8080.295669  	71.000000
8080.988594  	72.000000
8081.681549  	70.000000
8082.374533  	67.000000
8083.067547  	66.000000
8083.760591  	73.000000
8084.453664  	70.000000
8085.146767  	68.000000
8085.839900  	73.000000
8086.533062  	71.000000
8087.226254  	70.000000
8087.919476  	79.000000
8088.612727  	71.000000
8089.306008  	74.000000
8089.999319  	77.000000
8090.692659  	75.000000
8091.386029  	76.000000
8092.079428  	77.000000
8092.772858  	75.000000
8093.466316  	77.000000
8094.159805  	75.000000
8094.853323  	77.000000
8095.546871  	76.000000
8096.240448  	75.000000
